Date Local,NO2 AQI,O3 AQI,SO2 AQI,CO AQI
2015-10-23,6,28,0.0,1.0
2015-10-24,5,30,0.0,1.0
2015-10-25,3,22,0.0,1.0
2015-10-26,8,37,0.0,1.0
2015-10-27,8,38,0.0,1.0
2015-10-28,11,43,0.0,1.0
2015-10-29,14,47,3.0,2.0
2015-10-30,5,35,1.0,2.0
2015-10-31,4,33,0.0,1.0
2015-11-01,12,16,0.0,2.0
2015-11-02,8,37,0.0,2.0
2015-11-03,5,46,0.0,1.0
2015-11-04,3,34,0.0,1.0
2015-11-09,4,32,1.0,1.0
2015-11-10,5,34,1.0,1.0
2015-11-11,5,32,1.0,1.0
2015-11-12,13,30,0.0,1.0
2015-11-13,22,33,6.0,2.0
2015-11-14,6,28,1.0,1.0
2015-11-15,4,33,4.0,1.0
2015-11-16,4,24,3.0,2.0
2015-11-17,16,32,1.0,1.0
2015-11-18,16,34,1.0,1.0
2015-11-19,12,31,1.0,2.0
2015-11-20,8,42,0.0,2.0
2015-11-21,10,31,0.0,2.0
2015-11-22,12,35,0.0,2.0
2015-11-23,7,39,4.0,1.0
2015-11-24,8,39,1.0,1.0
2015-11-25,4,38,1.0,1.0
2015-11-26,4,31,1.0,1.0
2015-11-27,4,25,1.0,1.0
2015-11-28,4,12,1.0,0.0
2015-11-29,8,6,1.0,1.0
2015-11-30,8,6,1.0,2.0
2015-12-01,13,12,1.0,2.0
2015-12-02,12,32,1.0,2.0
2015-12-03,11,31,11.0,2.0
2015-12-04,10,34,1.0,2.0
2015-12-05,5,35,0.0,2.0
2015-12-06,13,33,0.0,2.0
2015-12-07,16,36,0.0,2.0
2015-12-08,8,45,3.0,2.0
2015-12-09,17,28,1.0,2.0
2015-12-10,16,31,1.0,2.0
2015-12-11,10,31,0.0,2.0
2015-12-12,1,30,0.0,1.0
2015-12-13,8,34,0.0,1.0
2015-12-14,9,31,0.0,1.0
2015-12-15,11,24,1.0,2.0
2015-12-16,21,28,0.0,2.0
2015-12-17,14,32,0.0,0.0
2015-12-18,7,24,0.0,0.0
2015-12-19,8,40,1.0,0.0
2015-12-20,5,25,1.0,1.0
2015-12-21,15,25,1.0,2.0
2015-12-22,19,35,4.0,2.0
2015-12-23,15,32,1.0,1.0
2015-12-24,11,34,1.0,1.0
2015-12-25,5,28,4.0,2.0
2015-12-26,2,19,1.0,2.0
2015-12-27,2,17,1.0,1.0
2015-12-28,6,24,0.0,1.0
2015-12-29,11,22,7.0,1.0
2015-12-30,3,22,1.0,1.0
2015-12-31,4,29,1.0,1.0
2016-01-01,6,29,0.0,1.0
2016-01-02,10,23,1.0,2.0
2016-01-03,8,34,1.0,2.0
2016-01-04,13,31,4.0,2.0
2016-01-05,4,26,1.0,1.0
2016-01-06,6,22,1.0,1.0
2016-01-07,13,21,1.0,2.0
2016-01-08,18,19,1.0,2.0
2016-01-09,6,20,1.0,2.0
2016-01-10,3,26,0.0,1.0
2016-01-11,8,31,1.0,1.0
2016-01-12,19,36,1.0,3.0
2016-01-13,10,44,1.0,1.0
2016-01-14,7,40,1.0,2.0
2016-01-15,6,36,1.0,2.0
2016-01-16,4,28,1.0,2.0
2016-01-17,6,31,3.0,1.0
2016-01-18,8,23,0.0,1.0
2016-01-19,8,38,0.0,1.0
2016-01-20,7,23,1.0,1.0
2016-01-21,8,18,1.0,1.0
2016-01-22,8,32,0.0,1.0
2016-01-23,10,29,6.0,1.0
2016-01-24,5,41,3.0,1.0
2016-01-25,10,36,3.0,1.0
2016-01-26,8,24,0.0,1.0
2016-01-27,26,31,1.0,2.0
2016-01-28,41,35,1.0,3.0
2016-01-29,25,41,1.0,3.0
2016-01-30,4,42,1.0,1.0
2016-01-31,5,36,0.0,1.0
2016-02-01,17,35,1.0,1.0
2016-02-02,7,37,0.0,1.0
2016-02-03,16,35,0.0,1.0
2016-02-04,15,36,0.0,1.0
2016-02-05,7,43,0.0,1.0
2016-02-06,7,37,0.0,1.0
2016-02-07,25,42,1.0,3.0
2016-02-08,9,36,0.0,1.0
2016-02-09,7,38,0.0,1.0
2016-02-10,25,40,3.0,1.0
2016-02-11,14,46,1.0,2.0
2016-02-12,21,44,0.0,2.0
2016-02-13,4,44,1.0,2.0
2016-02-14,7,32,1.0,2.0
2016-02-15,38,42,1.0,2.0
2016-02-16,30,41,1.0,2.0
2016-02-17,9,41,13.0,1.0
2016-02-18,4,46,1.0,1.0
2016-02-19,4,41,1.0,1.0
2016-02-20,2,25,1.0,1.0
2016-02-21,7,25,1.0,1.0
2016-02-22,4,29,1.0,1.0
2016-02-23,4,31,1.0,1.0
2016-02-24,18,36,1.0,1.0
2016-02-25,26,37,0.0,2.0
2016-02-26,18,40,3.0,2.0
2016-02-27,10,64,1.0,2.0
2016-02-28,6,39,1.0,1.0
2016-02-29,5,41,1.0,1.0
2016-03-01,9,41,0.0,1.0
2016-03-02,11,44,1.0,1.0
2016-03-03,13,44,0.0,1.0
2016-03-04,16,46,7.0,1.0
2016-03-05,6,58,1.0,1.0
2016-03-06,4,42,3.0,1.0
2016-03-07,1,34,0.0,1.0
2016-03-08,3,29,0.0,1.0
2016-03-09,4,35,0.0,1.0
2016-03-10,4,28,0.0,1.0
2016-03-11,5,29,0.0,1.0
2016-03-12,2,44,0.0,1.0
2016-03-13,13,44,0.0,2.0
2016-03-14,18,51,4.0,2.0
2016-03-15,6,43,0.0,2.0
2016-03-16,18,46,1.0,2.0
2016-03-17,4,28,0.0,2.0
2016-03-18,8,30,0.0,2.0
2016-03-19,4,40,0.0,1.0
2016-03-20,9,36,0.0,1.0
2016-03-21,14,42,1.0,2.0
2016-03-22,4,44,1.0,1.0
2016-03-23,1,38,1.0,1.0
2016-03-24,14,39,1.0,1.0
2016-03-25,14,44,3.0,1.0
2016-03-26,4,46,1.0,1.0
2016-03-27,4,37,0.0,1.0
2016-03-28,4,41,6.0,1.0
2016-03-29,4,35,0.0,2.0
2016-03-30,3,20,0.0,1.0
2016-03-31,8,46,0.0,1.0
2016-04-01,13,30,0.0,1.0
2016-04-02,4,41,0.0,1.0
2016-04-03,8,48,1.0,1.0
2016-04-04,8,61,0.0,1.0
2016-04-05,8,58,1.0,1.0
2016-04-06,19,46,4.0,1.0
2016-04-07,14,49,0.0,1.0
2016-04-08,4,44,0.0,1.0
2016-04-09,8,40,0.0,2.0
2016-04-10,2,40,0.0,1.0
2016-04-11,3,34,0.0,2.0
2016-04-12,3,29,0.0,1.0
2016-04-13,9,26,0.0,2.0
2016-04-14,8,34,0.0,2.0
2016-04-15,3,37,4.0,1.0
2016-04-16,3,31,1.0,2.0
2016-04-17,3,41,0.0,1.0
2016-04-18,1,37,1.0,1.0
2016-04-19,2,32,0.0,2.0
2016-04-20,5,45,0.0,2.0
2016-04-21,8,44,1.0,1.0
2016-04-22,10,46,0.0,2.0
2016-04-23,15,61,1.0,2.0
2016-04-24,2,44,0.0,1.0
2016-04-25,1,31,1.0,1.0
2016-04-26,1,33,1.0,1.0
2016-04-27,8,38,1.0,1.0
2016-04-28,3,46,1.0,2.0
2016-04-29,3,34,1.0,2.0
2016-04-30,4,38,0.0,2.0
