Date Local,NO2 AQI,O3 AQI,SO2 AQI,CO AQI
2014-06-12,6,29,0.0,1.0
2014-06-13,0,27,0.0,1.0
2014-06-14,1,19,0.0,1.0
2014-06-15,1,27,0.0,1.0
2014-06-16,2,28,0.0,1.0
2014-06-17,3,32,0.0,2.0
2014-06-18,3,33,0.0,2.0
2014-06-19,1,25,0.0,1.0
2014-06-20,1,17,0.0,1.0
2014-06-21,2,17,0.0,1.0
2014-06-22,3,24,0.0,1.0
2014-06-23,1,24,0.0,1.0
2014-06-24,3,38,0.0,3.0
2014-06-25,2,24,0.0,1.0
2014-06-26,3,25,0.0,2.0
2014-06-27,3,30,0.0,2.0
2014-06-28,2,27,0.0,2.0
2014-06-29,2,33,0.0,2.0
2014-06-30,1,38,0.0,2.0
2014-07-01,1,38,0.0,2.0
2014-07-02,1,41,0.0,2.0
2014-07-03,6,39,0.0,2.0
2014-07-04,4,28,0.0,2.0
2014-07-05,0,20,0.0,1.0
2014-07-06,0,25,0.0,1.0
2014-07-07,2,32,0.0,2.0
2014-07-08,2,29,0.0,2.0
2014-07-09,1,33,0.0,2.0
2014-07-10,1,27,0.0,1.0
2014-07-11,2,24,0.0,1.0
2014-07-12,1,34,0.0,1.0
2014-07-13,2,43,0.0,2.0
2014-07-14,0,35,0.0,2.0
2014-07-15,2,32,0.0,2.0
2014-07-16,1,24,0.0,1.0
2014-07-17,1,26,0.0,2.0
2014-07-18,1,19,0.0,1.0
2014-07-19,2,23,0.0,2.0
2014-07-20,3,23,0.0,2.0
2014-07-21,3,24,0.0,1.0
2014-07-22,1,39,0.0,2.0
2014-07-23,2,43,0.0,2.0
2014-07-24,3,20,0.0,2.0
2014-07-25,2,28,0.0,2.0
2014-07-26,1,38,0.0,2.0
2014-07-27,1,38,0.0,2.0
2014-07-28,3,31,0.0,2.0
2014-07-29,0,22,0.0,1.0
2014-07-30,2,17,0.0,1.0
2014-07-31,1,24,0.0,2.0
2014-08-01,2,33,0.0,2.0
2014-08-02,5,32,0.0,2.0
2014-08-03,2,40,0.0,2.0
2014-08-04,2,33,0.0,3.0
2014-08-05,1,27,0.0,2.0
2014-08-06,3,23,0.0,2.0
2014-08-07,2,23,0.0,2.0
2014-08-08,4,18,0.0,2.0
2014-08-09,2,22,0.0,2.0
2014-08-10,1,25,0.0,2.0
2014-08-11,2,24,0.0,2.0
2014-08-12,2,23,0.0,2.0
2014-08-13,2,26,0.0,1.0
2014-08-14,1,26,0.0,2.0
2014-08-15,1,23,0.0,2.0
2014-08-16,1,19,0.0,2.0
2014-08-17,2,24,0.0,2.0
2014-08-18,3,14,0.0,2.0
2014-08-19,2,22,0.0,2.0
2014-08-20,1,28,0.0,2.0
2014-08-21,2,22,0.0,2.0
2014-08-22,5,19,0.0,2.0
2014-08-23,1,18,0.0,2.0
2014-08-24,1,19,0.0,2.0
2014-08-25,2,20,0.0,2.0
2014-08-26,2,28,0.0,2.0
2014-08-27,2,29,0.0,3.0
2014-08-28,1,19,0.0,3.0
2014-08-29,2,25,0.0,2.0
2014-08-30,1,30,0.0,2.0
2014-08-31,1,22,0.0,2.0
2014-09-01,0,16,0.0,2.0
2014-09-02,1,31,0.0,2.0
2014-09-03,2,31,0.0,2.0
2014-09-04,1,31,0.0,2.0
2014-09-05,2,45,0.0,2.0
2014-09-06,1,36,0.0,2.0
2014-09-07,2,25,0.0,1.0
2014-09-08,6,23,0.0,2.0
2014-09-09,3,26,0.0,2.0
2014-09-10,2,29,0.0,1.0
2014-09-11,1,23,0.0,1.0
2014-09-12,2,28,0.0,1.0
2014-09-13,3,21,0.0,1.0
2014-09-14,2,18,0.0,2.0
2014-09-15,2,22,0.0,1.0
2014-09-16,5,20,0.0,2.0
2014-09-17,4,18,0.0,2.0
2014-09-18,3,22,1.0,2.0
2014-09-19,5,24,0.0,1.0
2014-09-20,0,27,0.0,1.0
2014-09-21,1,32,0.0,2.0
2014-09-22,0,23,0.0,2.0
2014-09-23,1,19,0.0,1.0
2014-09-24,3,24,1.0,2.0
2014-09-25,5,28,0.0,2.0
2014-09-26,5,31,0.0,2.0
2014-09-27,2,28,0.0,2.0
2014-09-28,1,33,0.0,2.0
2014-09-29,2,20,0.0,2.0
2014-09-30,2,16,0.0,1.0
2014-10-01,6,14,0.0,2.0
2014-10-02,4,19,0.0,2.0
2014-10-03,3,26,0.0,2.0
2014-10-04,2,21,0.0,1.0
2014-10-05,2,21,0.0,2.0
2014-10-06,4,24,0.0,2.0
2014-10-07,2,30,0.0,2.0
2014-10-08,1,31,0.0,1.0
2014-10-09,1,18,0.0,1.0
2014-10-10,1,20,0.0,1.0
2014-10-11,3,15,0.0,2.0
2014-10-12,4,21,0.0,2.0
2014-10-13,4,28,0.0,1.0
2014-10-14,7,28,0.0,2.0
2014-10-15,2,22,0.0,2.0
2014-10-16,1,18,0.0,2.0
2014-10-17,2,32,0.0,1.0
2014-10-18,2,25,0.0,2.0
2014-10-19,1,19,0.0,2.0
2014-10-20,1,25,0.0,1.0
2014-10-21,6,19,0.0,2.0
2014-10-22,2,19,0.0,1.0
2014-10-23,1,21,0.0,1.0
2014-10-24,2,25,0.0,1.0
2014-10-25,6,23,0.0,2.0
2014-10-26,2,17,0.0,2.0
2014-10-27,2,22,0.0,2.0
2014-10-28,3,21,0.0,1.0
2014-10-29,6,18,0.0,2.0
2014-10-30,2,24,0.0,2.0
2014-10-31,6,21,0.0,2.0
2014-11-01,0,27,0.0,1.0
2014-11-02,1,31,0.0,1.0
2014-11-03,3,31,0.0,1.0
2014-11-04,8,27,0.0,2.0
2014-11-05,3,23,0.0,2.0
2014-11-06,9,17,0.0,2.0
2014-11-07,1,28,0.0,2.0
2014-11-08,2,28,0.0,1.0
2014-11-09,4,19,0.0,2.0
2014-11-10,8,19,0.0,2.0
2014-11-11,4,18,0.0,2.0
2014-11-12,7,24,0.0,2.0
2014-11-13,2,28,0.0,2.0
2014-11-14,2,33,0.0,1.0
2014-11-15,1,32,0.0,1.0
2014-11-16,5,30,0.0,2.0
2014-11-17,8,25,0.0,2.0
2014-11-18,4,31,0.0,2.0
2014-11-19,4,30,0.0,2.0
2014-11-20,8,27,0.0,2.0
2014-11-21,4,30,0.0,2.0
2014-11-22,2,31,0.0,1.0
2014-11-23,5,26,0.0,2.0
2014-11-24,3,31,0.0,2.0
2014-11-25,1,28,0.0,2.0
2014-11-26,3,30,0.0,1.0
2014-11-27,2,30,0.0,2.0
2014-11-28,13,27,0.0,2.0
2014-11-29,8,27,1.0,2.0
2014-11-30,2,30,0.0,2.0
2014-12-01,6,27,0.0,2.0
2014-12-02,14,27,1.0,2.0
2014-12-03,8,24,0.0,2.0
2014-12-04,5,30,0.0,2.0
2014-12-05,13,24,1.0,3.0
2014-12-06,5,27,0.0,2.0
2014-12-07,6,32,1.0,2.0
2014-12-08,17,26,3.0,3.0
2014-12-09,8,29,0.0,2.0
2014-12-10,3,33,0.0,2.0
2014-12-11,6,29,0.0,5.0
2014-12-12,8,21,0.0,2.0
2014-12-13,7,19,0.0,2.0
2014-12-14,2,21,0.0,2.0
2014-12-15,3,22,0.0,2.0
2014-12-16,5,21,0.0,2.0
2014-12-17,7,20,0.0,2.0
2014-12-18,3,28,0.0,2.0
2014-12-19,8,33,0.0,2.0
2014-12-20,11,31,0.0,3.0
2014-12-21,7,28,0.0,2.0
2014-12-22,10,26,0.0,2.0
2014-12-23,5,26,0.0,2.0
2014-12-24,5,30,0.0,2.0
2014-12-25,2,34,0.0,2.0
2014-12-26,0,34,0.0,2.0
2014-12-27,10,29,0.0,2.0
2014-12-28,5,26,0.0,2.0
2014-12-29,5,26,0.0,2.0
2014-12-30,5,25,0.0,2.0
2014-12-31,6,31,1.0,2.0
2015-01-01,3,31,0.0,2.0
2015-01-02,3,31,0.0,2.0
2015-01-03,5,31,1.0,2.0
2015-01-04,7,30,0.0,2.0
2015-01-05,2,33,0.0,2.0
2015-01-06,8,32,1.0,2.0
2015-01-07,6,26,1.0,2.0
2015-01-08,5,27,1.0,2.0
2015-01-09,5,27,1.0,2.0
2015-01-10,3,32,1.0,2.0
2015-01-11,3,31,1.0,2.0
2015-01-12,15,29,1.0,3.0
2015-01-13,20,28,1.0,3.0
2015-01-14,26,25,9.0,6.0
2015-01-15,25,27,6.0,5.0
2015-01-16,8,31,1.0,3.0
2015-01-17,8,30,3.0,2.0
2015-01-18,2,34,1.0,2.0
2015-01-19,5,35,0.0,2.0
2015-01-20,1,31,0.0,2.0
2015-01-21,11,31,1.0,2.0
2015-01-22,14,26,1.0,3.0
2015-01-23,16,33,1.0,3.0
2015-01-24,5,31,0.0,2.0
2015-01-25,2,35,0.0,2.0
2015-01-26,11,32,1.0,2.0
2015-01-27,3,35,0.0,2.0
2015-01-28,16,33,1.0,2.0
2015-01-29,26,31,6.0,5.0
2015-01-30,6,30,0.0,3.0
2015-01-31,3,34,0.0,2.0
2015-02-01,8,32,0.0,2.0
2015-02-02,7,30,1.0,2.0
2015-02-03,8,33,1.0,2.0
2015-02-04,21,31,1.0,3.0
2015-02-05,8,31,0.0,2.0
2015-02-06,12,31,1.0,2.0
2015-02-07,14,29,3.0,3.0
2015-02-08,6,30,1.0,2.0
2015-02-09,22,31,1.0,3.0
2015-02-10,21,31,1.0,3.0
2015-02-11,10,29,1.0,2.0
2015-02-12,7,27,1.0,2.0
2015-02-13,4,29,0.0,2.0
2015-02-14,8,28,1.0,2.0
2015-02-15,2,31,0.0,2.0
2015-02-16,3,35,0.0,2.0
2015-02-17,18,32,1.0,2.0
2015-02-18,15,34,3.0,5.0
2015-02-19,17,32,0.0,3.0
2015-02-20,5,35,0.0,2.0
2015-02-21,7,38,1.0,2.0
2015-02-22,19,32,1.0,3.0
2015-02-23,4,34,0.0,2.0
2015-02-24,5,31,1.0,2.0
2015-02-25,10,33,1.0,3.0
2015-02-26,4,30,3.0,2.0
2015-02-27,9,35,1.0,2.0
2015-02-28,4,39,3.0,2.0
2015-03-01,11,43,1.0,2.0
2015-03-02,7,42,1.0,2.0
2015-03-03,4,36,1.0,2.0
2015-03-04,6,42,1.0,2.0
2015-03-05,12,35,1.0,3.0
2015-03-06,14,36,3.0,2.0
2015-03-07,4,44,1.0,2.0
2015-03-08,6,43,1.0,2.0
2015-03-09,14,38,1.0,3.0
2015-03-10,17,45,1.0,2.0
2015-03-11,4,44,0.0,2.0
2015-03-12,3,37,0.0,2.0
2015-03-13,8,38,1.0,2.0
2015-03-14,8,38,1.0,2.0
2015-03-15,10,41,0.0,2.0
2015-03-16,9,41,1.0,2.0
2015-03-17,17,39,0.0,3.0
2015-03-18,7,33,0.0,2.0
2015-03-19,3,36,0.0,2.0
2015-03-20,26,42,1.0,2.0
2015-03-21,3,41,1.0,2.0
2015-03-22,2,32,0.0,2.0
2015-03-23,3,27,0.0,2.0
2015-03-24,10,34,1.0,2.0
2015-04-10,2,37,0.0,2.0
2015-04-11,1,40,0.0,2.0
2015-04-12,4,38,0.0,2.0
2015-04-13,7,51,0.0,2.0
2015-04-14,2,42,0.0,2.0
2015-04-15,7,38,0.0,2.0
2015-04-16,3,39,0.0,2.0
2015-04-17,3,48,0.0,2.0
2015-04-18,2,38,0.0,2.0
2015-04-19,4,40,0.0,2.0
2015-04-20,5,39,0.0,2.0
2015-04-21,2,37,0.0,2.0
2015-04-22,4,41,0.0,2.0
2015-04-23,1,35,0.0,2.0
2015-04-24,2,31,0.0,2.0
2015-04-25,1,33,0.0,1.0
2015-04-26,1,37,0.0,1.0
2015-04-27,1,39,0.0,1.0
2015-04-28,1,41,0.0,1.0
2015-04-29,2,33,0.0,1.0
2015-04-30,3,35,0.0,1.0
2015-05-01,4,38,0.0,1.0
2015-05-07,4,49,0.0,2.0
2015-05-08,1,33,0.0,1.0
2015-05-09,1,39,0.0,1.0
2015-05-10,2,16,0.0,2.0
2015-05-11,3,34,0.0,2.0
2015-05-12,1,34,0.0,1.0
2015-05-13,2,42,0.0,2.0
2015-05-14,5,45,0.0,2.0
2015-05-15,5,43,0.0,2.0
2015-05-29,1,33,0.0,2.0
2015-05-30,1,44,0.0,2.0
2015-05-31,2,25,0.0,2.0
2015-06-01,3,24,0.0,2.0
2015-06-02,3,29,0.0,2.0
2015-06-03,1,32,0.0,2.0
2015-06-04,2,36,0.0,2.0
2015-06-05,1,31,0.0,3.0
2015-06-06,2,31,0.0,3.0
2015-06-07,1,30,0.0,3.0
2015-06-08,2,26,0.0,5.0
2015-06-09,2,20,0.0,2.0
2015-06-10,1,23,0.0,2.0
2015-06-11,1,35,0.0,3.0
2015-06-12,0,27,0.0,2.0
2015-06-13,1,31,0.0,2.0
2015-06-14,2,27,0.0,2.0
2015-06-15,2,27,0.0,2.0
2015-06-16,1,25,0.0,1.0
2015-06-17,1,30,0.0,1.0
2015-06-18,3,36,0.0,2.0
2015-06-19,2,25,0.0,1.0
2015-06-20,3,26,0.0,1.0
2015-06-21,1,25,0.0,1.0
2015-06-22,4,16,0.0,2.0
2015-06-23,1,25,0.0,2.0
2015-06-24,1,31,0.0,1.0
2015-06-25,3,24,0.0,1.0
2015-06-26,3,21,0.0,1.0
2015-06-27,4,26,0.0,1.0
2015-06-28,2,22,0.0,1.0
2015-06-29,1,20,0.0,2.0
2015-06-30,2,27,0.0,1.0
2015-07-01,3,32,0.0,2.0
2015-07-02,0,28,0.0,2.0
2015-07-03,2,27,0.0,1.0
2015-07-04,3,28,0.0,2.0
2015-07-05,2,26,0.0,2.0
2015-07-06,3,30,0.0,3.0
2015-07-07,4,48,0.0,2.0
2015-07-08,1,28,0.0,3.0
2015-07-09,4,31,0.0,2.0
2015-07-10,5,31,0.0,3.0
2015-07-11,2,30,0.0,3.0
2015-07-12,1,31,0.0,3.0
2015-07-13,4,31,0.0,3.0
2015-07-14,3,36,0.0,2.0
2015-07-15,3,29,0.0,2.0
2015-07-16,2,29,0.0,2.0
2015-07-17,2,27,0.0,2.0
2015-07-18,2,31,0.0,2.0
2015-07-19,1,16,0.0,2.0
2015-07-20,1,15,0.0,2.0
2015-07-21,1,17,0.0,2.0
2015-07-22,1,22,0.0,2.0
2015-07-23,2,9,0.0,2.0
2015-07-24,1,20,0.0,2.0
2015-07-25,8,25,0.0,2.0
2015-07-26,2,13,0.0,2.0
2015-07-27,4,17,0.0,2.0
2015-07-28,1,22,0.0,2.0
2015-07-29,3,16,0.0,2.0
2015-07-30,2,23,0.0,2.0
2015-07-31,1,26,0.0,2.0
2015-08-01,0,27,0.0,1.0
2015-08-02,0,21,0.0,1.0
2015-08-03,2,44,0.0,2.0
2015-08-04,2,30,0.0,1.0
2015-08-05,1,16,0.0,1.0
2015-08-06,1,13,0.0,1.0
2015-08-07,1,13,0.0,2.0
2015-08-08,1,14,0.0,2.0
2015-08-09,1,19,0.0,1.0
2015-08-10,1,22,0.0,1.0
2015-08-11,1,20,0.0,2.0
2015-08-12,4,13,0.0,2.0
2015-08-13,1,18,0.0,2.0
2015-08-14,0,24,0.0,1.0
2015-08-15,1,23,0.0,2.0
2015-08-16,0,21,0.0,2.0
2015-08-17,1,35,0.0,2.0
2015-08-18,4,30,0.0,2.0
2015-08-19,2,34,0.0,2.0
2015-08-20,1,27,0.0,2.0
2015-08-21,0,22,0.0,1.0
2015-08-22,2,24,0.0,2.0
2015-08-23,1,20,0.0,2.0
2015-08-24,3,19,0.0,2.0
2015-08-25,1,17,0.0,1.0
2015-08-26,1,19,0.0,2.0
2015-08-27,1,20,0.0,2.0
2015-08-28,2,19,0.0,1.0
2015-08-29,0,21,0.0,1.0
2015-08-30,0,29,0.0,2.0
2015-08-31,1,33,0.0,2.0
2015-09-01,3,20,0.0,2.0
2015-09-02,6,24,0.0,2.0
2015-09-03,4,27,0.0,2.0
2015-09-04,3,19,0.0,2.0
2015-09-05,2,23,0.0,2.0
2015-09-06,0,30,0.0,2.0
2015-09-07,0,41,0.0,2.0
2015-09-08,1,18,0.0,2.0
2015-09-09,1,31,0.0,2.0
2015-09-10,6,23,0.0,2.0
2015-09-11,4,20,0.0,2.0
2015-09-12,1,23,0.0,2.0
2015-09-13,4,20,0.0,2.0
2015-09-14,1,13,0.0,1.0
2015-09-15,2,19,0.0,2.0
2015-09-16,5,23,0.0,2.0
2015-09-17,2,44,0.0,2.0
2015-09-18,2,43,0.0,2.0
2015-09-19,1,45,0.0,2.0
2015-09-20,1,30,0.0,1.0
2015-09-21,3,21,0.0,1.0
2015-09-22,5,19,0.0,2.0
2015-09-23,3,26,0.0,2.0
2015-09-24,5,24,0.0,2.0
2015-09-25,4,23,0.0,1.0
2015-09-26,2,24,0.0,1.0
2015-09-27,0,31,0.0,1.0
2015-09-28,2,30,0.0,1.0
2015-10-02,1,19,0.0,1.0
2015-10-03,5,19,0.0,1.0
2015-10-04,3,19,0.0,1.0
2015-10-05,8,19,0.0,2.0
2015-10-06,2,21,0.0,2.0
2015-10-07,2,25,0.0,1.0
2015-10-08,2,29,0.0,1.0
2015-10-09,6,19,0.0,2.0
2015-10-10,1,26,0.0,1.0
2015-10-11,2,18,0.0,1.0
2015-10-12,4,24,0.0,2.0
2015-10-13,7,31,0.0,2.0
2015-10-14,1,18,0.0,2.0
2015-10-19,1,28,0.0,1.0
2015-10-20,2,26,0.0,2.0
2015-10-21,12,29,0.0,2.0
2015-10-22,3,19,0.0,2.0
2015-10-23,1,22,0.0,2.0
2015-10-24,8,24,0.0,1.0
2015-10-25,2,24,0.0,2.0
2015-10-26,3,28,0.0,2.0
2015-10-27,4,26,0.0,1.0
2015-10-28,10,24,0.0,2.0
2015-10-29,2,27,0.0,2.0
2015-10-30,1,30,0.0,1.0
2015-10-31,3,29,0.0,1.0
2015-11-01,3,21,0.0,2.0
2015-11-02,3,14,0.0,2.0
2015-11-03,5,8,0.0,2.0
2015-11-04,7,14,0.0,2.0
2015-11-05,8,19,0.0,2.0
2015-11-06,2,30,0.0,2.0
2015-11-07,0,29,0.0,2.0
2015-11-08,0,27,0.0,1.0
2015-11-09,1,28,0.0,2.0
2015-11-10,17,23,0.0,2.0
2015-11-11,7,23,0.0,2.0
2015-11-12,10,24,0.0,2.0
2015-11-13,3,22,0.0,2.0
2015-11-14,0,22,0.0,2.0
2015-11-15,0,22,0.0,1.0
2015-11-16,2,22,0.0,1.0
2015-11-17,3,24,0.0,1.0
2015-11-18,8,20,0.0,2.0
2015-11-19,2,28,0.0,2.0
2015-11-20,3,30,0.0,2.0
2015-11-21,9,20,0.0,2.0
2015-11-22,2,23,0.0,2.0
2015-11-23,3,23,0.0,2.0
2015-11-24,4,28,0.0,2.0
2015-11-25,8,23,0.0,2.0
2015-11-26,2,31,0.0,2.0
2015-11-27,1,30,0.0,2.0
2015-11-28,4,30,0.0,2.0
2015-11-29,8,27,0.0,1.0
2015-11-30,6,27,0.0,2.0
2015-12-01,15,21,0.0,2.0
2015-12-02,11,18,0.0,3.0
2015-12-03,6,27,0.0,3.0
2015-12-04,21,24,0.0,3.0
2015-12-05,3,21,0.0,2.0
2015-12-06,4,26,0.0,2.0
2015-12-07,14,15,0.0,2.0
2015-12-09,8,19,0.0,2.0
2015-12-10,5,22,0.0,2.0
2015-12-11,4,28,0.0,2.0
2015-12-12,1,20,0.0,2.0
2015-12-13,3,29,0.0,2.0
2015-12-14,4,25,0.0,2.0
2015-12-15,13,31,0.0,2.0
2015-12-16,7,28,0.0,2.0
2015-12-17,2,27,0.0,2.0
2015-12-18,9,23,0.0,2.0
2015-12-19,0,30,0.0,2.0
2015-12-20,1,30,0.0,1.0
2015-12-21,7,19,0.0,2.0
2015-12-22,6,21,0.0,2.0
2015-12-23,8,18,0.0,2.0
2015-12-24,3,32,0.0,2.0
2015-12-25,1,29,0.0,1.0
2015-12-26,1,24,0.0,2.0
2015-12-27,2,26,0.0,2.0
2015-12-28,7,31,0.0,2.0
2015-12-29,7,30,0.0,2.0
2015-12-30,11,27,1.0,2.0
2015-12-31,11,22,0.0,2.0
