id,2000-01-01,2000-02-01,2000-03-01,2000-04-01,2000-05-01,2000-06-01,2000-07-01,2000-08-01,2000-09-01,2000-10-01,2000-11-01,2000-12-01,2001-01-01,2001-02-01,2001-03-01,2001-04-01,2001-05-01,2001-06-01,2001-07-01,2001-08-01,2001-09-01,2001-10-01,2001-11-01,2001-12-01,2002-01-01,2002-02-01,2002-03-01,2002-04-01,2002-05-01,2002-06-01,2002-07-01,2002-08-01,2002-09-01,2002-10-01,2002-11-01,2002-12-01,2003-01-01,2003-02-01,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01,2011-01-01,2011-02-01,2011-03-01,2011-04-01,2011-05-01,2011-06-01,2011-07-01,2011-08-01,2011-09-01,2011-10-01,2011-11-01,2011-12-01,2012-01-01,2012-02-01,2012-03-01,2012-04-01,2012-05-01,2012-06-01,2012-07-01,2012-08-01,2012-09-01,2012-10-01,2012-11-01,2012-12-01,2013-01-01,2013-02-01,2013-03-01,2013-04-01,2013-05-01,2013-06-01,2013-07-01,2013-08-01,2013-09-01,2013-10-01,2013-11-01,2013-12-01,2014-01-01,2014-02-01,2014-03-01,2014-04-01,2014-05-01,2014-06-01,2014-07-01,2014-08-01,2014-09-01,2014-10-01,2014-11-01,2014-12-01,2015-01-01,2015-02-01,2015-03-01,2015-04-01,2015-05-01,2015-06-01,2015-07-01,2015-08-01,2015-09-01,2015-10-01,2015-11-01,2015-12-01,2016-01-01,2016-02-01,2016-03-01,2016-04-01,2016-05-01
15003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.516129032258064,13.214285714285715,9.8,9.733333333333333,6.9,6.1,5.774193548387097,6.2857142857142865,8.666666666666666,7.6,8.142857142857142,8.714285714285714,10.93548387096774,11.517241379310345,9.208333333333334,7.433333333333334,6.884615384615384,5.366666666666666,5.806451612903227,5.892857142857142,7.533333333333332,9.258064516129034,10.416666666666666,9.096774193548388,11.93548387096774,7.615384615384616,11.346153846153848,8.363636363636363,9.20689655172414,5.7,6.894736842105262,,,,,,,,,5.8,9.821428571428571,5.052631578947368,4.294117647058823,9.454545454545457,6.538461538461537,7.333333333333332,8.366666666666667,11.387096774193546,14.516129032258064,11.892857142857142,9.838709677419354,7.4642857142857135,6.935483870967742,6.466666666666668,6.225806451612903,6.2333333333333325,6.033333333333332,8.161290322580646,7.833333333333332,,,,,,
16001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,23.096774193548388,18.65217391304348,24.157894736842106,,,,,,20.407407407407412,22.035714285714285,24.741935483870968,25.23333333333333,18.161290322580644,18.0,24.161290322580644,28.35483870967742,29.03333333333333,27.774193548387093,23.2,26.451612903225808,16.545454545454547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17031,44.96153846153846,48.58620689655172,44.58064516129032,47.53333333333333,44.838709677419345,48.0,43.36,50.354838709677416,53.42105263157895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17163,,,,,,,,,,,,,29.535714285714285,27.214285714285715,33.16129032258065,32.5,34.74193548387097,36.2,30.82758620689655,34.354838709677416,37.66666666666666,31.41935483870968,31.7,25.612903225806452,27.83333333333333,28.0,29.838709677419356,29.566666666666666,30.04166666666667,34.2,31.16666666666667,24.12903225806452,37.56666666666667,25.451612903225808,26.57692307692308,27.774193548387093,26.066666666666666,26.67857142857143,28.70967741935484,21.85185185185185,28.903225806451612,30.4,28.66666666666667,30.41935483870968,27.66666666666667,35.19354838709677,27.66666666666667,28.193548387096772,27.193548387096772,33.10344827586207,30.29032258064516,33.333333333333336,24.266666666666666,25.1,25.451612903225808,22.548387096774192,35.884615384615394,24.548387096774192,22.63333333333333,23.1,21.41935483870968,25.32142857142857,24.26086956521739,30.73333333333333,29.607142857142854,26.86666666666667,26.387096774193548,28.516129032258068,30.9,30.322580645161292,24.066666666666666,25.344827586206893,26.296296296296298,28.75,27.741935483870968,34.892857142857146,25.64516129032258,31.1,26.75,24.964285714285715,28.92,24.677419354838708,25.63333333333333,24.75862068965517,22.12903225806452,28.52,23.142857142857146,30.703703703703702,30.161290322580644,31.9,26.064516129032263,26.258064516129032,31.83333333333333,29.35483870967742,27.9,28.29032258064516,23.217391304347824,24.58333333333333,30.322580645161292,25.29166666666667,30.15,29.2,27.41935483870968,25.516129032258068,28.3,29.86666666666667,26.153846153846153,23.766666666666666,29.322580645161292,28.642857142857146,29.555555555555557,27.23333333333333,27.774193548387093,28.5,23.451612903225808,21.193548387096776,23.5,17.925925925925924,20.64,25.0,24.62962962962963,25.25,24.25,25.642857142857146,23.310344827586214,18.0,12.451612903225806,18.185185185185187,17.733333333333334,22.612903225806452,20.166666666666668,22.0,24.967741935483872,24.214285714285715,19.0,17.6,12.612903225806454,13.1,15.967741935483868,17.774193548387093,15.533333333333333,18.38095238095238,16.59090909090909,19.222222222222218,33.57894736842105,,24.30769230769231,22.88888888888889,23.225806451612907,21.85185185185185,19.944444444444443,18.33333333333333,17.466666666666665,15.766666666666667,28.2,23.032258064516128,24.322580645161292,29.214285714285715,23.612903225806452,25.066666666666666,19.774193548387093,17.233333333333334,16.366666666666667,17.571428571428573,20.6875,22.52,23.52173913043478,23.903225806451612,25.066666666666666,28.17857142857143,28.0,24.03333333333333,22.41935483870968,21.03333333333333,21.612903225806452,19.548387096774192,21.33333333333333,19.61290322580645,20.166666666666668,17.483870967741936,22.516129032258068,21.142857142857142,24.740740740740737,20.03846153846154,16.193548387096776,13.966666666666667,12.35483870967742,15.225806451612904,16.866666666666667,21.161290322580644,24.2,20.26086956521739,24.36842105263158,19.620689655172416,21.032258064516128,,
18097,,,48.0,39.96666666666667,30.516129032258068,30.9,32.67741935483871,29.625,24.785714285714285,,,,,,34.0,29.7,31.322580645161292,32.06896551724138,29.580645161290327,33.111111111111114,29.37931034482759,,,,,,,30.344827586206893,33.12903225806452,30.38888888888889,38.53333333333333,33.45,,,,,,,40.0,30.66666666666667,29.5,35.766666666666666,31.064516129032263,28.741935483870968,29.43333333333333,,,,,,23.0,26.466666666666665,20.764705882352946,27.566666666666666,26.0,25.407407407407412,37.266666666666666,,,,,,42.0,29.6,30.032258064516128,27.0,28.0,30.161290322580644,32.333333333333336,,,,,,17.0,26.27586206896552,23.392857142857146,27.96,25.838709677419356,22.86666666666667,20.3,,,,,,18.0,22.20689655172414,23.0,24.5,21.483870967741932,23.64516129032258,25.0,,,,,,10.0,20.666666666666668,20.096774193548384,15.9,19.516129032258068,20.032258064516128,28.33333333333333,,,,,,13.0,21.5,20.83333333333333,22.53333333333333,19.161290322580644,18.161290322580644,18.733333333333334,,,,,,25.0,21.7,16.967741935483872,16.433333333333334,23.92857142857143,23.285714285714285,23.592592592592588,,,,,,49.0,20.466666666666665,16.64516129032258,19.066666666666666,24.096774193548388,22.677419354838708,19.0,,,,,,,21.346153846153847,21.387096774193548,19.48,22.615384615384613,28.464285714285715,20.866666666666667,,,,19.0,20.80769230769231,23.774193548387093,26.7,19.93548387096774,19.27586206896552,18.70967741935484,21.548387096774192,19.3,20.483870967741932,20.55172413793104,26.277777777777782,25.038461538461537,27.92857142857143,24.714285714285715,24.53333333333333,20.571428571428573,15.461538461538463,18.322580645161292,18.93548387096774,25.73333333333333,20.392857142857142,22.0,20.761904761904766,28.92857142857143,30.5,28.612903225806452,23.95833333333333,24.387096774193548,22.0,20.291666666666668,20.032258064516128,22.6,19.93548387096774,24.86666666666667,19.354838709677423,23.107142857142854,24.15,22.23333333333333,,
19153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.17241379310345,16.161290322580644,11.933333333333335,14.838709677419354,15.769230769230768,16.142857142857142,17.285714285714285,,,,,,16.42105263157895,20.0,16.633333333333333,15.870967741935484,18.258064516129032,16.0,18.61290322580645,,,,,6.0,19.766666666666666,22.322580645161292,15.666666666666664,16.032258064516128,16.64516129032258,23.444444444444446,15.419354838709678,,,,,49.0,19.866666666666667,21.41935483870968,16.533333333333335,15.866666666666667,14.06896551724138,15.266666666666667,21.266666666666666,,,,,42.0,15.333333333333336,14.548387096774194,13.79310344827586,12.548387096774194,15.387096774193546,16.125,21.956521739130434,,,,,21.0,15.620689655172415,11.833333333333336,14.72,12.774193548387096,20.870967741935484,21.33333333333333,16.0,,,,,,10.0,14.0,13.8,12.161290322580646,14.580645161290322,14.166666666666664,14.333333333333336,,,,,9.0,15.366666666666667,13.838709677419354,10.266666666666667,11.483870967741936,13.741935483870966,14.241379310344827,15.032258064516132,,,,,39.0,16.8,11.161290322580648,10.5,10.419354838709678,11.419354838709678,13.833333333333336,15.296296296296294,,,,,,11.4,
20107,10.387096774193546,6.689655172413793,7.548387096774193,6.6,4.833333333333333,3.28,4.548387096774194,4.956521739130435,5.851851851851853,6.709677419354839,11.9,10.967741935483868,10.35483870967742,10.535714285714286,9.96774193548387,5.0,5.24,5.333333333333333,4.655172413793104,6.258064516129032,5.9,6.064516129032258,7.2666666666666675,7.903225806451613,8.774193548387098,6.178571428571429,7.387096774193548,7.6,4.0,4.666666666666667,4.354838709677419,5.258064516129032,6.5,9.03225806451613,8.133333333333333,9.935483870967742,7.67741935483871,8.428571428571429,8.76923076923077,4.25,8.238095238095237,6.633333333333334,6.870967741935483,8.0,8.133333333333333,8.838709677419354,9.833333333333334,9.806451612903226,12.258064516129034,9.884615384615383,4.935483870967742,5.0,6.096774193548387,5.5555555555555545,4.947368421052632,6.529411764705883,,7.36,6.966666666666668,6.709677419354839,10.387096774193546,7.607142857142858,5.645161290322582,4.5,4.375,3.5,3.6538461538461537,7.9230769230769225,6.2727272727272725,6.962962962962963,5.0,9.129032258064516,8.7,6.678571428571429,5.161290322580644,4.1,4.6,5.608695652173912,7.571428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191,,,,,,8.333333333333334,11.709677419354836,12.0,,,,,,,,,,,,,,,12.88,12.870967741935484,12.266666666666667,12.821428571428573,7.551724137931035,11.666666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20209,26.580645161290327,33.89655172413793,32.10344827586207,35.3,31.483870967741932,30.41379310344828,32.645161290322584,34.8,27.93333333333333,32.54838709677419,29.9,29.193548387096772,32.09677419354839,28.92857142857143,35.225806451612904,31.266666666666666,30.066666666666666,34.48,33.354838709677416,34.16129032258065,37.03333333333333,33.61290322580645,31.48275862068965,31.64516129032258,30.87096774193548,32.95454545454545,35.645161290322584,28.6,31.064516129032263,26.066666666666666,31.259259259259263,33.90322580645161,34.5,28.0,30.36666666666667,31.0,29.411764705882355,31.4,33.90909090909091,19.571428571428573,22.33333333333333,33.833333333333336,27.70967741935484,36.548387096774185,30.266666666666666,33.75,26.9,30.064516129032263,28.387096774193548,35.413793103448285,29.548387096774192,31.566666666666666,26.967741935483872,24.53333333333333,27.35483870967742,26.516129032258068,29.66666666666667,30.058823529411764,26.85185185185185,28.096774193548388,25.677419354838708,34.76,33.96774193548387,32.43333333333333,35.03225806451613,35.36666666666667,36.29032258064515,36.67741935483871,32.53333333333333,29.225806451612907,28.066666666666666,29.41379310344828,30.310344827586214,33.392857142857146,27.225806451612907,35.73333333333333,33.333333333333336,32.4,28.387096774193548,26.903225806451612,32.2,29.967741935483872,30.3,27.903225806451612,25.967741935483872,27.214285714285715,27.225806451612907,28.13333333333333,23.903225806451612,24.966666666666665,27.483870967741932,27.096774193548388,27.83333333333333,26.838709677419356,30.466666666666665,28.29032258064516,22.032258064516128,50.125,46.612903225806456,26.8,31.41935483870968,26.103448275862068,25.88888888888889,24.87096774193548,25.896551724137932,23.64516129032258,23.63333333333333,26.29032258064516,27.064516129032263,27.607142857142854,23.87096774193548,25.66666666666667,24.967741935483872,21.0,26.18518518518519,19.0,26.466666666666665,20.06451612903226,24.53333333333333,23.838709677419356,28.29032258064516,28.892857142857146,27.258064516129032,27.3,25.032258064516128,20.733333333333334,20.258064516129032,22.483870967741932,24.266666666666666,34.774193548387096,23.3,28.125,30.407407407407412,27.857142857142854,25.193548387096772,25.53333333333333,22.64516129032258,19.13793103448276,19.38095238095238,27.193548387096772,24.36666666666667,29.41935483870968,22.03333333333333,26.35483870967742,27.903225806451612,26.551724137931036,27.0,21.5,19.12903225806452,19.344827586206893,23.451612903225808,27.36,28.95833333333333,23.41935483870968,28.722222222222218,27.967741935483872,25.483870967741932,24.0,29.032258064516128,23.6,18.82608695652174,21.235294117647054,15.5,24.17391304347826,20.33333333333333,23.724137931034484,23.33333333333333,25.57142857142857,27.387096774193548,30.07142857142857,30.0,21.7,22.70967741935484,15.178571428571427,16.875,20.354838709677423,23.0,24.580645161290327,22.448275862068964,19.178571428571427,26.064516129032263,26.57142857142857,28.80769230769231,24.37037037037037,21.925925925925927,19.266666666666666,19.322580645161292,22.064516129032263,18.47826086956522,21.967741935483872,24.04761904761905,22.387096774193548,26.258064516129032,23.69230769230769,,,
21019,,39.0,32.90322580645161,30.1,32.064516129032256,27.461538461538463,24.903225806451612,23.87096774193548,25.566666666666666,34.3,,,,27.0,28.483870967741932,33.53333333333333,33.83870967741935,29.566666666666666,28.448275862068964,25.41935483870968,24.53333333333333,31.29032258064516,,,,27.0,28.62068965517241,24.16666666666667,22.12903225806452,19.266666666666666,13.766666666666667,20.0,25.16666666666667,15.903225806451614,,,,28.0,25.903225806451612,22.5,17.06451612903226,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21059,,14.0,25.29032258064516,24.93333333333333,18.3,19.70833333333333,17.047619047619047,19.222222222222218,19.633333333333333,26.064516129032263,,,,21.0,25.23076923076923,17.655172413793107,19.0,15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21067,,,27.740740740740737,26.0,26.08695652173913,23.0,24.967741935483872,24.967741935483872,25.7,30.052631578947373,,,,34.0,32.25806451612903,27.038461538461537,27.774193548387093,30.9,29.96,26.75862068965517,25.7,24.29032258064516,,,,30.0,22.064516129032263,23.33333333333333,24.451612903225808,20.647058823529417,25.838709677419356,19.8,30.93333333333333,20.607142857142858,,,,23.0,24.516129032258068,25.6,20.741935483870968,27.16666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21101,,37.0,34.0,32.56666666666667,31.423076923076927,31.36666666666667,29.58333333333333,35.935483870967744,32.86666666666667,39.903225806451616,,,,26.0,28.806451612903228,28.5,33.54838709677419,31.63333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21111,,,32.45454545454545,30.6,25.225806451612907,26.63333333333333,20.379310344827584,21.677419354838705,23.03333333333333,29.548387096774192,,,,16.0,25.70967741935484,27.3,26.5,21.529411764705888,22.774193548387093,25.54166666666667,22.588235294117645,28.096774193548388,,,,25.0,26.387096774193548,23.33333333333333,22.806451612903228,20.884615384615387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.952380952380953,26.16666666666667,23.967741935483872,25.12903225806452,27.81481481481481,22.25,,,,,19.166666666666668,24.53333333333333,20.354838709677423,16.0,15.157894736842106,12.2,,,17.333333333333332,31.0,14.538461538461537,15.06451612903226,18.83333333333333,22.0,20.483870967741932,20.166666666666668,,,,,,
21145,,26.0,28.193548387096772,30.43333333333333,19.806451612903224,16.583333333333332,20.82608695652174,22.096774193548388,21.857142857142854,36.32258064516129,,,,10.0,25.064516129032263,23.466666666666665,22.677419354838708,24.266666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22033,33.354838709677416,41.413793103448285,38.25806451612903,31.266666666666666,29.838709677419356,27.5,29.87096774193548,33.935483870967744,29.966666666666665,42.61290322580645,33.333333333333336,30.258064516129032,34.19354838709677,33.7037037037037,36.645161290322584,28.63333333333333,28.27586206896552,27.966666666666665,28.387096774193548,29.41935483870968,30.8,37.032258064516135,42.535714285714285,35.25806451612903,38.354838709677416,39.82142857142857,25.764705882352942,30.5,31.16,26.3,28.70967741935484,29.483870967741932,26.4,26.451612903225808,33.46666666666667,37.70967741935485,33.17857142857143,31.857142857142854,33.16129032258065,34.166666666666664,26.903225806451612,23.1,21.258064516129032,21.206896551724142,29.93333333333333,36.80645161290322,31.83333333333333,34.12903225806452,31.87096774193548,27.655172413793107,35.548387096774185,37.03333333333333,28.41935483870968,21.966666666666665,25.516129032258068,25.064516129032263,26.566666666666666,26.41935483870968,25.83333333333333,31.73333333333333,26.0,25.892857142857146,32.09677419354839,32.6,27.387096774193548,27.92592592592593,21.483870967741932,27.193548387096772,27.93333333333333,34.645161290322584,34.666666666666664,33.70967741935484,32.19354838709677,30.464285714285715,30.612903225806452,28.066666666666666,29.903225806451612,30.93333333333333,24.8,24.967741935483872,29.86666666666667,35.225806451612904,31.566666666666666,27.29032258064516,22.774193548387093,34.28,32.645161290322584,32.0,28.1,28.1,22.612903225806452,27.08,22.3,26.516129032258068,32.7,27.483870967741932,28.161290322580644,31.62068965517241,30.483870967741932,30.566666666666666,25.838709677419356,21.466666666666665,22.516129032258068,20.516129032258068,18.217391304347824,28.9,30.73333333333333,23.87096774193548,31.935483870967737,28.142857142857146,27.064516129032263,24.9,24.483870967741932,23.57142857142857,24.096774193548388,23.87096774193548,22.03333333333333,18.677419354838708,31.566666666666666,25.48275862068965,30.87096774193548,29.777777777777782,33.61290322580645,24.4,21.777777777777782,20.653846153846157,16.580645161290324,17.741935483870968,25.11111111111111,34.09677419354839,26.93333333333333,32.645161290322584,28.86666666666667,25.857142857142854,23.451612903225808,25.36666666666667,20.677419354838708,21.73333333333333,19.733333333333334,22.967741935483872,27.266666666666666,32.225806451612904,23.0,22.741935483870968,28.483870967741932,24.27586206896552,26.322580645161292,24.66666666666667,24.35483870967742,19.166666666666668,19.741935483870968,19.642857142857142,20.166666666666668,27.86206896551724,24.5,24.87096774193548,24.096774193548388,26.107142857142854,27.193548387096772,15.966666666666667,17.35483870967742,19.88,14.516129032258064,16.322580645161292,16.566666666666666,20.677419354838708,18.33333333333333,21.741935483870968,28.48275862068965,27.92857142857143,22.071428571428577,20.3,21.64516129032258,14.666666666666664,15.774193548387096,20.33333333333333,17.346153846153847,27.032258064516128,25.16666666666667,20.548387096774192,22.612903225806452,23.42857142857143,20.741935483870968,20.133333333333333,15.67741935483871,15.533333333333333,14.387096774193546,18.103448275862068,17.233333333333334,20.516129032258068,16.433333333333334,18.225806451612907,27.096774193548388,29.4,22.967741935483872,,
