Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2015-10-15,42,38,6.0,10.0
2015-10-16,55,32,4.0,11.0
2015-10-17,53,45,4.0,11.0
2015-10-18,41,35,4.0,8.0
2015-10-19,39,24,14.0,6.0
2015-10-20,36,27,7.0,8.0
2015-10-21,25,19,0.0,6.0
2015-10-22,27,7,1.0,7.0
2015-10-23,29,25,4.0,9.0
2015-10-24,33,36,1.0,7.0
2015-10-25,47,35,9.0,6.0
2015-10-26,39,27,4.0,6.0
2015-10-27,29,31,3.0,5.0
2015-10-28,42,36,3.0,5.0
2015-10-29,40,19,3.0,8.0
2015-10-30,34,20,4.0,8.0
2015-10-31,34,35,3.0,7.0
2015-11-01,35,31,3.0,6.0
2015-11-02,49,25,9.0,8.0
2015-11-03,36,33,3.0,7.0
2015-11-04,47,27,3.0,6.0
2015-11-05,30,23,1.0,6.0
2015-11-06,33,24,3.0,6.0
2015-11-07,52,34,13.0,9.0
2015-11-08,45,28,4.0,10.0
2015-11-09,50,27,10.0,9.0
2015-11-10,61,33,9.0,13.0
2015-11-11,36,31,1.0,5.0
2015-11-12,42,28,3.0,8.0
2015-11-13,55,24,9.0,10.0
2015-11-14,44,27,16.0,11.0
2015-11-15,51,33,7.0,8.0
2015-11-16,50,27,6.0,7.0
2015-11-17,28,32,7.0,6.0
2015-11-18,31,37,3.0,3.0
2015-11-19,58,24,6.0,11.0
2015-11-20,61,24,7.0,13.0
2015-11-21,42,34,3.0,5.0
2015-11-22,45,24,4.0,10.0
2015-11-23,54,22,9.0,13.0
2015-11-24,51,27,9.0,11.0
2015-11-25,56,13,7.0,11.0
2015-11-26,20,17,0.0,3.0
2015-11-27,28,18,0.0,3.0
2015-11-28,27,19,3.0,5.0
2015-11-29,35,16,4.0,5.0
2015-11-30,42,34,3.0,6.0
2015-12-01,57,32,6.0,9.0
2015-12-02,56,19,6.0,9.0
2015-12-03,54,25,7.0,9.0
2015-12-04,74,8,34.0,25.0
2015-12-05,55,20,11.0,27.0
2015-12-06,57,30,7.0,16.0
2015-12-07,58,31,9.0,16.0
2015-12-08,35,35,3.0,8.0
2015-12-09,53,37,4.0,11.0
2015-12-10,47,30,3.0,7.0
2015-12-11,58,31,7.0,6.0
2015-12-12,33,24,1.0,6.0
2015-12-13,54,18,6.0,11.0
2015-12-14,50,19,6.0,10.0
2015-12-15,29,16,1.0,6.0
2015-12-16,41,18,3.0,7.0
2015-12-17,53,21,7.0,6.0
2015-12-18,56,23,4.0,11.0
2015-12-19,76,17,9.0,16.0
2015-12-20,52,24,7.0,13.0
2015-12-21,53,25,6.0,11.0
2015-12-22,60,21,7.0,14.0
2015-12-23,42,32,3.0,5.0
2015-12-24,41,26,4.0,6.0
2015-12-25,48,18,4.0,11.0
2015-12-26,41,19,3.0,9.0
2015-12-27,50,21,4.0,10.0
2015-12-28,67,11,11.0,15.0
2015-12-29,65,19,10.0,14.0
2015-12-30,58,13,11.0,9.0
2015-12-31,57,20,6.0,14.0
2016-01-01,50,30,7.0,13.0
2016-01-02,56,29,7.0,11.0
2016-01-03,68,21,7.0,15.0
2016-01-04,85,8,11.0,18.0
2016-01-05,85,19,19.0,20.0
2016-01-06,61,18,7.0,13.0
2016-01-07,48,19,7.0,14.0
2016-01-08,34,23,1.0,5.0
2016-01-09,55,21,3.0,8.0
2016-01-10,61,27,6.0,9.0
2016-01-11,74,17,6.0,13.0
2016-01-12,65,19,7.0,10.0
2016-01-13,54,23,9.0,15.0
2016-01-14,55,38,4.0,13.0
2016-01-15,50,24,6.0,7.0
2016-01-16,45,36,4.0,9.0
2016-01-17,52,26,6.0,7.0
2016-01-18,67,16,10.0,16.0
2016-01-19,52,30,7.0,15.0
2016-01-20,47,35,4.0,13.0
2016-01-21,50,30,9.0,8.0
2016-01-22,65,21,7.0,15.0
2016-01-23,64,16,7.0,19.0
2016-01-24,48,30,10.0,14.0
2016-01-25,38,24,3.0,6.0
2016-01-26,50,28,6.0,13.0
2016-01-27,63,19,6.0,14.0
2016-01-28,57,27,9.0,14.0
2016-01-29,53,37,4.0,13.0
2016-01-30,46,27,7.0,8.0
2016-01-31,24,33,3.0,3.0
2016-02-01,40,31,1.0,6.0
2016-02-02,36,33,1.0,5.0
2016-02-03,49,33,3.0,6.0
2016-02-04,54,22,3.0,8.0
2016-02-05,66,29,6.0,11.0
2016-02-06,41,42,3.0,7.0
2016-02-07,26,43,0.0,5.0
2016-02-08,47,29,1.0,7.0
2016-02-09,50,29,4.0,8.0
2016-02-10,45,36,3.0,6.0
2016-02-11,45,31,1.0,6.0
2016-02-12,52,23,9.0,8.0
2016-02-13,45,36,9.0,9.0
2016-02-14,27,37,3.0,3.0
2016-02-15,40,32,3.0,6.0
2016-02-16,38,23,4.0,7.0
2016-02-17,54,12,11.0,11.0
2016-02-18,60,47,10.0,13.0
2016-02-19,56,44,11.0,8.0
2016-02-20,53,40,4.0,9.0
2016-02-21,42,40,1.0,3.0
2016-02-22,54,32,6.0,10.0
2016-02-23,42,36,9.0,5.0
2016-02-24,32,37,1.0,5.0
2016-02-25,51,34,6.0,7.0
2016-02-26,57,39,6.0,9.0
2016-02-27,39,44,1.0,8.0
2016-02-28,35,41,3.0,5.0
2016-02-29,31,41,1.0,5.0
2016-03-01,46,36,3.0,5.0
2016-03-02,35,46,3.0,5.0
2016-03-03,55,30,7.0,8.0
2016-03-04,49,31,3.0,8.0
2016-03-05,52,26,6.0,9.0
2016-03-06,42,39,4.0,9.0
2016-03-07,42,33,6.0,8.0
2016-03-08,31,31,3.0,5.0
2016-03-09,35,43,3.0,6.0
2016-03-10,44,34,4.0,6.0
2016-03-11,39,32,11.0,7.0
2016-03-12,36,43,4.0,5.0
2016-03-13,42,40,3.0,5.0
2016-03-14,46,42,6.0,7.0
2016-03-15,24,41,1.0,3.0
2016-03-16,29,42,1.0,3.0
2016-03-17,35,31,3.0,6.0
2016-03-18,34,34,1.0,5.0
2016-03-19,36,42,6.0,5.0
2016-03-20,37,47,1.0,5.0
2016-03-21,42,43,7.0,5.0
2016-03-22,42,47,4.0,5.0
2016-03-23,41,27,3.0,6.0
2016-03-24,49,39,3.0,6.0
2016-03-25,52,42,4.0,7.0
2016-03-26,30,26,1.0,5.0
2016-03-27,42,46,3.0,5.0
2016-03-28,58,42,14.0,8.0
2016-03-29,48,32,7.0,6.0
2016-03-30,30,36,3.0,5.0
2016-03-31,40,31,1.0,6.0
