Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2013-06-06,8,30,1.0,2.0
2013-06-07,14,31,3.0,3.0
2013-06-08,4,31,1.0,1.0
2013-06-09,3,30,1.0,1.0
2013-06-10,6,28,1.0,2.0
2013-06-11,7,22,1.0,1.0
2013-06-12,9,18,1.0,2.0
2013-06-13,6,17,1.0,2.0
2013-06-18,8,25,1.0,1.0
2013-06-19,8,20,1.0,1.0
2013-06-20,10,20,1.0,1.0
2013-06-21,13,22,1.0,2.0
2013-06-22,31,32,1.0,3.0
2013-06-23,12,19,1.0,5.0
2013-06-24,10,23,1.0,2.0
2013-06-25,8,19,1.0,2.0
2013-06-26,19,22,1.0,3.0
2013-06-27,8,23,1.0,3.0
2013-06-28,8,35,1.0,2.0
2013-06-29,8,36,3.0,2.0
2013-06-30,8,49,1.0,2.0
2013-07-01,8,47,1.0,2.0
2013-07-02,6,23,1.0,1.0
2013-07-03,8,27,1.0,1.0
2013-07-04,8,24,3.0,1.0
2013-07-05,8,24,1.0,2.0
2013-07-06,8,31,1.0,2.0
2013-07-07,5,23,1.0,2.0
2013-07-08,6,30,3.0,2.0
2013-07-09,12,36,1.0,2.0
2013-07-10,6,21,1.0,1.0
2013-07-11,8,25,1.0,1.0
2013-07-12,9,23,0.0,2.0
2013-07-13,5,30,3.0,2.0
2013-07-14,7,35,0.0,2.0
2013-07-15,7,40,1.0,2.0
2013-07-17,8,29,3.0,2.0
2013-07-18,8,30,1.0,2.0
2013-07-19,9,32,1.0,2.0
2013-07-20,6,25,1.0,2.0
2013-07-21,6,19,1.0,1.0
2013-07-22,5,23,3.0,1.0
2013-07-23,9,31,1.0,2.0
2013-07-24,10,30,1.0,2.0
2013-07-25,7,31,1.0,1.0
2013-07-26,8,29,1.0,1.0
2013-07-27,5,27,1.0,1.0
2013-07-28,8,18,3.0,1.0
2013-07-29,9,25,3.0,2.0
2013-07-30,9,27,1.0,2.0
2013-07-31,8,19,1.0,2.0
2013-08-01,9,14,1.0,2.0
2013-08-02,8,19,1.0,2.0
2013-08-03,6,31,3.0,2.0
2013-08-04,10,36,1.0,2.0
2013-08-05,12,34,1.0,2.0
2013-08-06,14,40,1.0,2.0
2013-08-07,12,34,1.0,2.0
2013-08-08,8,19,3.0,1.0
2013-08-09,16,19,3.0,2.0
2013-08-10,11,29,3.0,2.0
2013-08-11,7,20,1.0,2.0
2013-08-12,12,29,3.0,2.0
2013-08-13,30,6,3.0,6.0
2013-08-14,24,30,3.0,7.0
2013-08-15,13,11,1.0,2.0
2013-08-16,8,24,4.0,2.0
2013-08-17,11,28,3.0,2.0
2013-08-18,5,26,1.0,1.0
2013-08-19,14,29,1.0,2.0
2013-08-20,12,34,1.0,2.0
2013-08-21,16,42,3.0,2.0
2013-08-22,30,36,4.0,5.0
2013-08-23,8,19,1.0,3.0
2013-08-24,8,27,1.0,2.0
2013-08-25,15,19,1.0,2.0
2013-08-26,11,26,3.0,2.0
2013-08-27,11,22,3.0,3.0
2013-08-28,18,24,1.0,2.0
2013-08-29,12,16,1.0,2.0
2013-08-30,10,26,1.0,2.0
2013-08-31,22,36,3.0,3.0
2013-09-01,13,31,1.0,3.0
2013-09-02,16,25,1.0,3.0
2013-09-03,25,30,4.0,2.0
2013-09-04,17,14,4.0,3.0
2013-09-05,14,22,1.0,2.0
2013-09-06,15,17,1.0,3.0
2013-09-07,10,24,1.0,6.0
2013-09-08,9,28,3.0,2.0
2013-09-09,8,22,3.0,2.0
2013-09-10,16,26,3.0,3.0
2013-09-11,19,44,3.0,3.0
2013-09-18,26,28,3.0,7.0
2013-09-19,28,31,3.0,8.0
2013-09-20,19,26,1.0,9.0
2013-09-21,14,23,1.0,2.0
2013-09-22,5,26,1.0,2.0
2013-09-23,11,24,0.0,2.0
2013-10-07,9,24,1.0,2.0
2013-10-08,16,19,1.0,3.0
2013-10-09,21,11,3.0,11.0
2013-10-10,18,14,3.0,13.0
2013-10-11,21,14,3.0,10.0
2013-10-12,18,11,3.0,10.0
2013-10-13,14,14,3.0,11.0
2013-10-14,24,11,1.0,5.0
2013-10-15,23,21,1.0,5.0
2013-10-16,26,12,3.0,9.0
2013-10-17,23,8,1.0,7.0
2013-10-18,25,15,3.0,5.0
2013-10-19,28,11,4.0,16.0
2013-10-20,21,6,3.0,18.0
2013-10-21,23,7,3.0,6.0
2013-10-22,28,10,4.0,6.0
2013-10-23,30,12,4.0,6.0
2013-10-24,25,5,1.0,6.0
2013-10-25,15,13,1.0,6.0
2013-10-26,19,12,1.0,5.0
2013-10-27,13,14,1.0,5.0
2013-10-28,23,22,4.0,10.0
2013-10-29,25,12,4.0,18.0
2013-10-30,28,11,6.0,23.0
2013-10-31,24,15,1.0,9.0
2013-11-01,24,10,1.0,8.0
2013-11-02,10,27,1.0,7.0
2013-11-03,8,22,1.0,3.0
2013-11-04,12,16,1.0,5.0
2013-11-05,22,19,1.0,6.0
2013-11-06,24,9,1.0,7.0
2013-11-07,10,30,1.0,3.0
2013-11-08,23,17,1.0,9.0
2013-11-09,16,3,1.0,9.0
2013-11-10,17,10,1.0,5.0
2013-11-11,10,16,1.0,5.0
2013-11-12,18,6,3.0,11.0
2013-11-13,26,12,3.0,13.0
2013-11-14,19,8,1.0,13.0
2013-11-15,15,24,1.0,8.0
2013-11-16,8,24,1.0,2.0
2013-11-17,4,25,0.0,2.0
2013-11-18,10,25,0.0,2.0
2013-11-19,13,22,1.0,2.0
2013-11-20,25,15,1.0,7.0
2013-11-21,22,21,1.0,5.0
2013-11-22,24,23,3.0,3.0
2013-11-23,7,25,16.0,2.0
2013-11-24,22,22,4.0,6.0
2013-11-25,25,20,6.0,10.0
2013-11-26,23,18,4.0,13.0
2013-11-27,11,17,7.0,2.0
2013-11-28,21,17,3.0,7.0
2013-11-29,21,2,4.0,15.0
2013-11-30,18,14,3.0,13.0
2013-12-01,9,28,1.0,7.0
2013-12-02,20,25,1.0,5.0
2013-12-03,26,17,1.0,5.0
2013-12-04,23,19,3.0,8.0
2013-12-05,23,19,3.0,3.0
2013-12-06,6,25,1.0,3.0
2013-12-07,11,26,1.0,3.0
2013-12-08,33,15,4.0,9.0
2013-12-09,28,7,4.0,17.0
2013-12-10,34,5,6.0,17.0
2013-12-11,27,3,4.0,17.0
2013-12-12,23,1,3.0,14.0
2013-12-13,25,6,4.0,10.0
2013-12-14,18,1,1.0,9.0
2013-12-15,15,2,3.0,10.0
2013-12-16,16,0,1.0,10.0
2013-12-17,14,0,1.0,5.0
2013-12-18,28,3,1.0,8.0
2013-12-19,28,3,3.0,13.0
2013-12-20,18,19,1.0,13.0
2013-12-21,20,15,1.0,3.0
2013-12-22,20,18,1.0,10.0
2013-12-23,35,10,3.0,11.0
2013-12-24,24,6,3.0,15.0
2013-12-25,16,8,1.0,7.0
2013-12-26,15,3,1.0,7.0
2013-12-27,13,0,1.0,7.0
2013-12-28,23,8,1.0,9.0
2013-12-29,17,3,1.0,5.0
2013-12-30,12,0,4.0,14.0
2013-12-31,20,0,6.0,15.0
2014-01-01,18,3,1.0,7.0
2014-01-02,13,1,3.0,7.0
2014-01-03,32,12,3.0,9.0
2014-01-04,21,7,3.0,11.0
2014-01-05,16,27,3.0,7.0
2014-01-06,25,23,3.0,9.0
2014-01-07,25,9,3.0,9.0
2014-01-08,17,26,1.0,8.0
2014-01-09,11,29,1.0,2.0
2014-01-10,8,29,1.0,2.0
2014-01-11,5,33,1.0,2.0
2014-01-12,7,31,1.0,2.0
2014-01-13,20,29,1.0,3.0
2014-01-14,25,2,4.0,10.0
2014-01-15,25,6,0.0,5.0
2014-01-16,20,2,3.0,5.0
2014-01-17,15,2,1.0,7.0
2014-01-18,21,6,4.0,13.0
2014-01-19,18,6,1.0,13.0
2014-01-20,13,13,0.0,6.0
2014-01-21,15,10,1.0,3.0
2014-01-22,19,12,4.0,5.0
2014-01-23,8,18,1.0,2.0
2014-01-24,7,17,1.0,2.0
2014-01-25,12,12,1.0,3.0
2014-01-26,9,13,1.0,3.0
2014-01-27,7,10,1.0,2.0
2014-01-28,13,9,1.0,3.0
2014-01-29,15,31,1.0,3.0
2014-01-30,12,27,1.0,2.0
2014-01-31,16,24,1.0,3.0
2014-02-01,31,24,3.0,6.0
2014-02-02,23,14,1.0,6.0
2014-02-03,25,17,3.0,6.0
2014-02-04,13,31,1.0,6.0
2014-02-05,6,32,0.0,2.0
2014-02-06,6,32,0.0,2.0
2014-02-07,17,31,1.0,2.0
2014-02-08,4,33,1.0,2.0
2014-02-09,12,28,1.0,3.0
2014-02-10,38,23,6.0,15.0
2014-02-11,21,30,1.0,11.0
2014-02-12,26,29,0.0,3.0
2014-02-13,31,31,1.0,3.0
2014-02-14,25,31,1.0,5.0
2014-02-15,18,33,1.0,5.0
2014-02-16,6,34,1.0,2.0
2014-02-17,2,37,0.0,2.0
2014-02-18,9,33,1.0,2.0
2014-02-19,20,28,1.0,3.0
2014-02-20,27,26,1.0,5.0
2014-02-21,25,26,1.0,7.0
2014-02-22,31,24,1.0,8.0
2014-02-23,26,27,3.0,8.0
2014-02-24,13,22,1.0,2.0
2014-02-25,5,28,1.0,2.0
2014-02-26,8,28,1.0,2.0
2014-02-27,25,26,1.0,3.0
2014-02-28,20,27,1.0,5.0
2014-03-01,7,26,0.0,2.0
2014-03-02,14,34,1.0,3.0
2014-03-03,9,31,0.0,2.0
2014-03-04,31,30,1.0,6.0
2014-03-05,18,37,1.0,6.0
2014-03-06,8,37,1.0,2.0
2014-03-07,31,29,1.0,8.0
2014-03-08,17,22,3.0,11.0
2014-03-09,23,28,1.0,3.0
2014-03-10,25,31,1.0,3.0
2014-03-11,26,19,3.0,9.0
2014-03-12,35,25,3.0,10.0
2014-03-13,28,21,4.0,15.0
2014-03-14,29,36,1.0,6.0
2014-03-15,20,28,3.0,11.0
2014-03-16,6,32,1.0,2.0
2014-03-17,21,33,1.0,3.0
2014-03-18,31,31,1.0,3.0
2014-03-19,24,31,1.0,6.0
2014-03-20,31,30,1.0,7.0
2014-03-21,22,30,1.0,5.0
2014-03-22,22,34,1.0,3.0
2014-03-23,31,36,3.0,8.0
2014-03-24,25,39,3.0,9.0
2014-03-25,19,38,1.0,3.0
2014-03-26,16,31,1.0,3.0
2014-03-27,8,32,1.0,2.0
2014-03-28,13,31,1.0,2.0
2014-03-29,4,36,0.0,2.0
2014-03-30,25,36,1.0,7.0
2014-03-31,21,29,1.0,9.0
2014-04-01,24,28,1.0,5.0
2014-04-02,27,36,1.0,5.0
2014-04-03,28,36,1.0,6.0
2014-04-04,25,39,1.0,5.0
2014-04-05,6,37,1.0,3.0
2014-04-06,30,45,3.0,5.0
2014-04-07,36,44,9.0,6.0
2014-04-08,18,41,1.0,5.0
2014-04-09,25,41,4.0,3.0
2014-04-10,41,45,3.0,5.0
2014-04-11,28,48,3.0,5.0
2014-04-12,15,44,1.0,3.0
2014-04-13,22,41,1.0,5.0
2014-04-14,21,40,1.0,2.0
2014-04-15,12,41,1.0,2.0
2014-04-16,26,39,1.0,3.0
2014-04-17,17,31,0.0,3.0
2014-04-18,25,39,1.0,5.0
2014-04-19,21,35,1.0,7.0
2014-04-20,26,40,1.0,5.0
2014-04-21,22,38,1.0,5.0
2014-04-22,11,37,1.0,2.0
2014-04-23,18,34,1.0,3.0
2014-04-24,18,39,1.0,3.0
2014-04-25,18,40,1.0,3.0
2014-04-26,13,37,1.0,5.0
2014-04-27,8,36,1.0,3.0
2014-04-28,33,40,1.0,3.0
2014-04-29,21,43,1.0,5.0
2014-04-30,7,46,3.0,3.0
2014-05-01,15,51,3.0,3.0
2014-05-02,19,33,1.0,2.0
2014-05-03,4,33,1.0,2.0
2014-05-04,5,31,1.0,2.0
2014-05-05,15,35,3.0,2.0
2014-05-06,21,34,1.0,2.0
2014-05-07,21,44,3.0,6.0
2014-05-08,22,41,3.0,5.0
2014-05-09,11,32,1.0,3.0
2014-05-10,13,39,1.0,3.0
2014-05-11,34,44,3.0,6.0
2014-05-12,25,44,3.0,8.0
2014-05-13,24,47,3.0,3.0
2014-05-14,25,47,4.0,3.0
2014-05-15,21,47,3.0,3.0
2014-05-16,8,42,1.0,3.0
2014-05-17,11,43,1.0,3.0
2014-05-18,13,34,1.0,3.0
2014-05-19,10,35,1.0,3.0
2014-05-20,11,31,3.0,3.0
2014-05-21,13,34,1.0,3.0
2014-05-22,14,31,3.0,3.0
2014-05-23,15,25,3.0,3.0
2014-05-24,11,32,1.0,3.0
2014-05-25,7,30,1.0,3.0
2014-05-26,8,39,3.0,3.0
2014-05-27,10,32,3.0,3.0
2014-05-28,9,28,1.0,3.0
2014-05-29,9,35,1.0,3.0
2014-05-30,15,31,1.0,3.0
2014-05-31,9,36,3.0,3.0
2014-06-01,8,35,16.0,3.0
2014-06-02,21,80,4.0,3.0
2014-06-03,15,32,1.0,3.0
2014-06-04,13,31,1.0,3.0
2014-06-05,12,32,1.0,5.0
2014-06-06,8,35,1.0,3.0
2014-06-07,23,29,3.0,3.0
2014-06-08,9,39,1.0,3.0
2014-06-09,21,51,3.0,3.0
2014-06-10,8,32,3.0,3.0
2014-06-11,12,34,1.0,2.0
2014-06-12,13,26,3.0,3.0
2014-06-13,8,26,1.0,3.0
2014-06-14,8,24,3.0,3.0
2014-06-15,3,27,1.0,2.0
2014-06-16,8,30,1.0,2.0
2014-06-17,10,64,1.0,3.0
2014-06-18,4,37,1.0,3.0
2014-06-19,7,31,1.0,2.0
2014-06-20,8,33,1.0,2.0
2014-06-21,17,34,1.0,2.0
2014-06-22,13,39,1.0,2.0
2014-06-23,18,38,3.0,3.0
2014-06-24,7,38,3.0,2.0
2014-06-25,19,35,6.0,5.0
2014-06-26,6,22,1.0,3.0
2014-06-27,12,27,1.0,2.0
2014-06-28,17,33,1.0,3.0
2014-06-29,15,45,1.0,3.0
2014-06-30,13,80,4.0,3.0
2014-07-01,15,84,3.0,3.0
2014-07-02,11,33,1.0,3.0
2014-07-03,21,30,3.0,3.0
2014-07-04,8,34,3.0,3.0
2014-07-05,7,37,4.0,2.0
2014-07-06,8,33,1.0,2.0
2014-07-07,8,49,1.0,3.0
2014-07-08,7,44,1.0,3.0
2014-07-09,6,32,1.0,2.0
2014-07-10,12,34,3.0,2.0
2014-07-11,24,67,3.0,3.0
2014-07-12,17,64,1.0,3.0
2014-07-13,11,44,1.0,3.0
2014-07-14,14,40,9.0,3.0
2014-07-15,9,37,11.0,3.0
2014-07-16,13,39,3.0,2.0
2014-07-17,18,34,3.0,3.0
2014-07-18,23,27,11.0,3.0
2014-07-19,25,31,4.0,5.0
2014-07-20,8,37,3.0,5.0
2014-07-21,22,32,3.0,3.0
2014-07-22,13,77,3.0,3.0
2014-07-23,9,71,3.0,3.0
2014-07-24,17,23,4.0,3.0
2014-07-25,15,26,3.0,5.0
2014-07-26,12,54,3.0,5.0
2014-07-27,7,42,3.0,3.0
2014-07-28,12,47,3.0,3.0
2014-07-29,14,38,1.0,3.0
2014-07-30,9,35,3.0,3.0
2014-07-31,10,45,1.0,3.0
2014-08-01,13,44,3.0,5.0
2014-08-02,13,46,3.0,3.0
2014-08-03,12,44,3.0,5.0
2014-08-04,19,43,4.0,5.0
2014-08-05,24,33,3.0,5.0
2014-08-06,8,26,1.0,5.0
2014-08-07,9,26,1.0,3.0
2014-08-08,11,24,1.0,3.0
2014-08-09,17,37,1.0,3.0
2014-08-10,21,48,4.0,5.0
2014-08-11,27,115,7.0,5.0
2014-08-12,23,27,3.0,5.0
2014-08-13,8,25,1.0,3.0
2014-08-14,10,28,1.0,3.0
2014-08-15,12,25,1.0,5.0
2014-08-16,8,34,1.0,3.0
2014-08-17,8,32,1.0,3.0
2014-08-18,10,41,3.0,3.0
2014-08-19,14,27,3.0,3.0
2014-08-20,23,31,7.0,3.0
2014-08-21,18,31,6.0,5.0
2014-08-22,17,36,6.0,3.0
2014-08-23,12,44,1.0,3.0
2014-08-24,12,26,1.0,3.0
2014-08-25,14,44,6.0,3.0
2014-08-26,24,46,3.0,3.0
2014-08-27,12,37,3.0,3.0
2014-08-28,8,26,1.0,3.0
2014-08-29,10,26,1.0,3.0
2014-08-30,18,31,1.0,5.0
2014-08-31,12,33,1.0,6.0
2014-09-01,14,32,3.0,3.0
2014-09-02,13,33,1.0,3.0
2014-09-03,19,33,1.0,3.0
2014-09-04,21,31,3.0,3.0
2014-09-05,22,87,3.0,3.0
2014-09-06,22,41,3.0,3.0
2014-09-07,16,44,3.0,3.0
2014-09-08,15,24,3.0,3.0
2014-09-09,17,32,1.0,3.0
2014-09-10,13,26,1.0,3.0
2014-09-11,14,29,1.0,3.0
2014-09-12,24,34,1.0,3.0
2014-09-13,24,37,1.0,3.0
2014-09-14,21,40,3.0,3.0
2014-09-15,38,37,3.0,6.0
2014-09-16,19,33,1.0,6.0
2014-09-17,29,26,1.0,5.0
2014-09-18,25,26,1.0,5.0
2014-09-19,18,29,3.0,3.0
2014-09-20,13,34,1.0,3.0
2014-09-21,10,36,0.0,2.0
2014-09-22,14,25,0.0,3.0
2014-09-23,19,19,1.0,6.0
2014-09-24,17,23,1.0,5.0
2014-09-25,20,30,4.0,5.0
2014-09-26,25,32,3.0,5.0
2014-09-27,27,31,11.0,6.0
2014-09-28,28,36,3.0,6.0
2014-09-29,18,16,31.0,6.0
2014-09-30,10,13,1.0,5.0
2014-10-01,25,26,1.0,8.0
2014-10-02,32,23,3.0,9.0
2014-10-03,33,34,3.0,6.0
2014-10-04,34,28,7.0,5.0
2014-10-05,20,27,4.0,6.0
2014-10-06,21,31,3.0,5.0
2014-10-07,24,31,3.0,6.0
2014-10-08,19,33,3.0,5.0
2014-10-09,26,25,3.0,11.0
2014-10-10,21,23,3.0,13.0
2014-10-11,18,25,6.0,5.0
2014-10-12,20,24,1.0,5.0
2014-10-13,15,26,1.0,6.0
2014-10-14,22,28,1.0,3.0
2014-10-15,8,32,1.0,3.0
2014-10-16,14,28,1.0,3.0
2014-10-17,18,27,0.0,3.0
2014-10-18,18,27,0.0,3.0
2014-10-19,20,25,1.0,7.0
2014-10-20,25,25,1.0,7.0
2014-10-21,14,27,1.0,6.0
2014-10-22,17,29,0.0,3.0
2014-10-23,21,25,1.0,7.0
2014-10-24,14,23,0.0,7.0
2014-10-25,21,33,1.0,5.0
2014-10-26,14,27,1.0,5.0
2014-10-27,14,24,3.0,7.0
2014-10-28,19,22,4.0,5.0
2014-10-29,17,21,0.0,3.0
2014-10-30,15,17,1.0,5.0
2014-10-31,25,25,1.0,6.0
2014-11-01,10,24,0.0,6.0
2014-11-02,5,30,0.0,3.0
2014-11-03,23,33,3.0,3.0
2014-11-04,28,28,10.0,7.0
2014-11-05,22,25,1.0,7.0
2014-11-06,23,25,3.0,8.0
2014-11-07,25,22,1.0,5.0
2014-11-08,25,27,4.0,11.0
2014-11-09,21,19,1.0,11.0
2014-11-10,25,24,4.0,11.0
2014-11-11,20,30,3.0,13.0
2014-11-12,21,29,0.0,5.0
2014-11-13,20,27,1.0,5.0
2014-11-14,18,27,1.0,3.0
2014-11-15,25,31,3.0,5.0
2014-11-16,27,32,3.0,6.0
2014-11-17,18,31,1.0,5.0
2014-11-18,19,29,1.0,5.0
2014-11-19,15,28,1.0,3.0
2014-11-20,25,27,3.0,5.0
2014-11-21,20,28,6.0,6.0
2014-11-22,26,27,4.0,5.0
2014-11-23,31,26,1.0,10.0
2014-11-24,18,31,1.0,10.0
2014-11-25,13,24,1.0,3.0
2014-11-26,16,26,3.0,5.0
2014-11-27,6,30,0.0,3.0
2014-11-28,11,27,1.0,3.0
2014-11-29,31,24,4.0,6.0
2014-11-30,29,14,6.0,10.0
2014-12-01,19,25,3.0,9.0
2014-12-02,9,24,3.0,5.0
2014-12-03,18,22,1.0,5.0
2014-12-04,18,27,1.0,5.0
2014-12-05,12,23,1.0,5.0
2014-12-06,20,23,0.0,5.0
2014-12-07,5,34,1.0,5.0
2014-12-08,14,29,1.0,3.0
2014-12-09,22,27,1.0,6.0
2014-12-10,20,27,0.0,5.0
2014-12-11,22,36,1.0,5.0
2014-12-12,29,18,1.0,8.0
2014-12-13,23,19,3.0,8.0
2014-12-14,19,24,3.0,7.0
2014-12-15,19,19,3.0,6.0
2014-12-16,16,14,1.0,7.0
2014-12-17,12,20,0.0,6.0
2014-12-18,21,26,3.0,5.0
2014-12-19,30,27,3.0,6.0
2014-12-20,14,29,1.0,5.0
2014-12-21,14,30,1.0,5.0
2014-12-22,31,18,1.0,10.0
2014-12-23,18,32,1.0,10.0
2014-12-24,19,31,0.0,5.0
2014-12-25,22,28,0.0,7.0
2014-12-26,22,31,1.0,8.0
2014-12-27,25,22,4.0,8.0
2014-12-28,12,21,3.0,6.0
2014-12-29,22,26,4.0,5.0
2014-12-30,26,27,6.0,6.0
2014-12-31,25,29,7.0,6.0
2015-01-01,8,27,3.0,3.0
2015-01-02,26,30,3.0,7.0
2015-01-03,29,31,3.0,7.0
2015-01-04,26,27,1.0,6.0
2015-01-05,24,32,3.0,13.0
2015-01-06,32,27,4.0,14.0
2015-01-07,25,25,4.0,10.0
2015-01-08,17,26,4.0,7.0
2015-01-09,12,24,4.0,5.0
2015-01-10,21,30,3.0,7.0
2015-01-11,14,27,6.0,7.0
2015-01-12,26,22,6.0,7.0
2015-01-13,35,28,3.0,7.0
2015-01-14,37,25,17.0,9.0
2015-01-15,24,25,3.0,5.0
2015-01-16,29,31,6.0,7.0
2015-01-17,36,31,9.0,7.0
2015-01-18,27,38,6.0,8.0
2015-01-19,28,31,4.0,13.0
2015-01-20,17,32,1.0,13.0
2015-01-21,36,20,6.0,8.0
2015-01-22,34,20,9.0,9.0
2015-01-23,35,31,4.0,9.0
2015-01-24,22,25,11.0,19.0
2015-01-25,16,30,9.0,23.0
2015-01-26,18,33,3.0,9.0
2015-01-27,17,34,3.0,8.0
2015-01-28,27,31,3.0,7.0
2015-01-29,51,24,9.0,14.0
2015-01-30,39,31,6.0,15.0
2015-01-31,14,34,3.0,5.0
2015-02-01,35,31,4.0,9.0
2015-02-02,28,33,7.0,11.0
2015-02-03,43,31,9.0,14.0
2015-02-04,50,22,9.0,7.0
2015-02-05,25,31,3.0,6.0
2015-02-06,40,25,6.0,9.0
2015-02-07,37,31,4.0,6.0
2015-02-08,17,31,1.0,6.0
2015-02-09,19,31,1.0,3.0
2015-02-10,39,30,1.0,9.0
2015-02-11,27,29,4.0,8.0
2015-02-12,29,20,21.0,14.0
2015-02-13,46,27,6.0,17.0
2015-02-14,46,31,7.0,11.0
2015-02-15,16,33,3.0,5.0
2015-02-16,23,35,7.0,5.0
2015-02-17,38,28,23.0,7.0
2015-02-18,36,18,13.0,8.0
2015-02-19,28,33,6.0,8.0
2015-02-20,21,30,4.0,9.0
2015-02-21,27,31,4.0,6.0
2015-02-22,43,36,7.0,10.0
2015-02-23,32,34,7.0,10.0
2015-02-24,39,29,4.0,7.0
2015-02-25,28,36,6.0,5.0
2015-02-26,21,28,3.0,5.0
2015-02-27,39,32,4.0,6.0
2015-02-28,45,36,7.0,8.0
2015-03-01,42,34,10.0,9.0
2015-03-02,27,38,10.0,5.0
2015-03-03,33,35,4.0,7.0
2015-03-04,39,36,4.0,13.0
2015-03-05,35,36,9.0,19.0
2015-03-06,38,34,7.0,22.0
2015-03-07,25,43,4.0,18.0
2015-03-08,45,44,6.0,14.0
2015-03-09,42,41,4.0,17.0
2015-03-10,38,41,4.0,6.0
2015-03-11,42,43,4.0,5.0
2015-03-12,33,37,6.0,5.0
2015-03-13,25,36,4.0,5.0
2015-03-14,19,34,3.0,5.0
2015-03-15,12,39,1.0,3.0
2015-03-16,38,40,1.0,6.0
2015-03-17,38,33,3.0,7.0
2015-03-18,32,41,1.0,8.0
2015-03-19,29,39,3.0,14.0
2015-03-20,41,36,4.0,13.0
2015-03-21,25,39,3.0,5.0
2015-03-22,13,32,1.0,6.0
2015-03-23,15,39,4.0,5.0
2015-03-24,34,34,7.0,5.0
2015-03-25,36,42,7.0,8.0
2015-03-26,25,26,3.0,11.0
2015-03-27,22,35,3.0,13.0
2015-03-28,25,39,3.0,6.0
2015-03-29,26,40,4.0,7.0
2015-03-30,15,33,3.0,6.0
2015-03-31,14,40,1.0,3.0
2015-04-01,42,43,4.0,5.0
2015-04-02,41,36,3.0,6.0
2015-04-03,31,40,4.0,7.0
2015-04-04,29,42,1.0,8.0
2015-04-05,24,41,1.0,10.0
2015-04-06,23,38,3.0,5.0
2015-04-07,27,32,1.0,5.0
2015-04-08,15,37,1.0,5.0
2015-04-09,25,37,1.0,8.0
2015-04-10,18,37,1.0,11.0
2015-04-11,35,39,1.0,5.0
2015-04-12,36,42,3.0,6.0
2015-04-13,32,54,4.0,6.0
2015-04-14,34,42,3.0,6.0
2015-04-15,29,42,3.0,8.0
2015-04-16,32,41,4.0,5.0
2015-04-17,23,40,1.0,3.0
2015-04-18,22,49,1.0,5.0
2015-04-19,12,48,1.0,3.0
2015-04-20,26,47,1.0,3.0
2015-04-21,26,39,1.0,5.0
2015-04-22,20,48,1.0,5.0
2015-04-23,17,35,1.0,3.0
2015-04-24,14,32,1.0,3.0
2015-04-25,18,40,3.0,5.0
2015-04-26,16,33,1.0,7.0
2015-04-27,15,35,1.0,3.0
2015-04-28,10,37,1.0,3.0
2015-04-29,15,36,1.0,3.0
2015-04-30,20,47,1.0,5.0
2015-05-01,11,44,1.0,3.0
2015-05-02,7,48,1.0,3.0
2015-05-03,14,51,1.0,3.0
2015-05-04,20,74,4.0,5.0
2015-05-05,26,45,1.0,3.0
2015-05-06,31,42,3.0,5.0
2015-05-07,30,48,3.0,5.0
2015-05-08,33,44,3.0,5.0
2015-05-09,20,61,1.0,5.0
2015-05-10,14,39,3.0,3.0
2015-05-11,17,34,1.0,3.0
2015-05-12,6,31,0.0,2.0
2015-05-13,9,36,0.0,2.0
2015-05-14,10,40,0.0,2.0
2015-05-15,11,25,0.0,2.0
2015-05-16,12,21,0.0,3.0
2015-05-17,8,37,0.0,3.0
2015-05-18,12,38,6.0,3.0
2015-05-19,14,31,1.0,3.0
2015-05-20,19,32,1.0,3.0
2015-05-21,21,30,3.0,3.0
2015-05-22,13,43,1.0,3.0
2015-05-23,10,37,1.0,3.0
2015-05-24,6,58,1.0,3.0
2015-05-25,12,74,1.0,3.0
2015-05-26,20,48,1.0,5.0
2015-05-27,17,44,1.0,7.0
2015-05-28,13,44,1.0,3.0
2015-05-29,12,35,1.0,3.0
2015-05-30,9,44,1.0,2.0
2015-05-31,9,48,0.0,2.0
2015-06-01,7,25,1.0,3.0
2015-06-02,12,23,1.0,5.0
2015-06-03,16,24,1.0,3.0
2015-06-04,11,34,1.0,3.0
2015-06-05,14,37,1.0,3.0
2015-06-06,8,44,1.0,3.0
2015-06-07,8,48,1.0,3.0
2015-06-08,8,44,1.0,3.0
2015-06-09,18,45,1.0,3.0
2015-06-10,9,45,1.0,3.0
2015-06-11,13,47,1.0,5.0
2015-06-12,21,31,1.0,5.0
2015-06-13,6,31,3.0,5.0
2015-06-14,16,42,1.0,3.0
2015-06-15,10,44,1.0,3.0
2015-06-16,12,31,1.0,3.0
2015-06-17,23,37,3.0,3.0
2015-06-18,23,40,3.0,3.0
2015-06-19,10,31,1.0,3.0
2015-06-20,8,42,1.0,3.0
2015-06-21,9,42,3.0,3.0
2015-06-22,20,39,1.0,3.0
2015-06-23,43,40,1.0,3.0
2015-06-24,36,34,3.0,3.0
2015-06-25,44,35,3.0,5.0
2015-06-26,33,50,3.0,5.0
2015-06-27,32,51,3.0,3.0
2015-06-28,24,34,3.0,5.0
2015-06-29,31,41,3.0,3.0
2015-06-30,42,31,3.0,3.0
2015-07-01,25,49,3.0,3.0
2015-07-02,29,50,3.0,3.0
2015-07-03,77,45,4.0,5.0
2015-07-04,18,47,4.0,5.0
