Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI,id,State Code,State
2012-08-15,9,41,0.0,5.0,51650,51,Virginia
2012-08-16,16,58,44.0,5.0,51650,51,Virginia
2012-08-17,9,51,4.0,5.0,51650,51,Virginia
2012-08-18,4,42,1.0,5.0,51650,51,Virginia
2012-08-19,2,45,0.0,3.0,51650,51,Virginia
2012-08-20,4,42,0.0,3.0,51650,51,Virginia
2012-08-21,8,46,1.0,5.0,51650,51,Virginia
2012-08-22,5,48,0.0,5.0,51650,51,Virginia
2012-08-23,1,50,0.0,3.0,51650,51,Virginia
2012-08-24,1,42,0.0,3.0,51650,51,Virginia
2012-08-25,5,43,3.0,3.0,51650,51,Virginia
2012-08-26,4,23,0.0,3.0,51650,51,Virginia
2012-08-27,16,23,3.0,5.0,51650,51,Virginia
2012-08-28,4,33,1.0,3.0,51650,51,Virginia
2012-08-29,4,42,0.0,3.0,51650,51,Virginia
2012-08-30,9,46,4.0,5.0,51650,51,Virginia
2012-08-31,7,37,3.0,3.0,51650,51,Virginia
2012-09-01,10,31,46.0,3.0,51650,51,Virginia
2012-09-02,6,43,7.0,3.0,51650,51,Virginia
2012-09-03,6,34,6.0,3.0,51650,51,Virginia
2012-09-04,8,28,4.0,3.0,51650,51,Virginia
2012-09-05,7,25,9.0,3.0,51650,51,Virginia
2012-09-06,5,37,1.0,3.0,51650,51,Virginia
2012-09-07,5,40,0.0,2.0,51650,51,Virginia
2012-09-08,6,36,3.0,2.0,51650,51,Virginia
2012-09-09,4,32,0.0,2.0,51650,51,Virginia
2012-09-10,5,35,0.0,2.0,51650,51,Virginia
2012-09-11,8,36,0.0,3.0,51650,51,Virginia
2012-09-12,8,44,0.0,5.0,51650,51,Virginia
2012-09-13,6,31,0.0,3.0,51650,51,Virginia
2012-09-14,8,36,3.0,2.0,51650,51,Virginia
2012-09-15,8,36,0.0,3.0,51650,51,Virginia
2012-09-16,8,33,1.0,6.0,51650,51,Virginia
2012-09-17,8,36,4.0,2.0,51650,51,Virginia
2012-09-18,5,31,1.0,2.0,51650,51,Virginia
2012-09-19,5,32,0.0,2.0,51650,51,Virginia
2012-09-20,9,42,0.0,3.0,51650,51,Virginia
2012-09-21,8,47,0.0,3.0,51650,51,Virginia
2012-09-22,8,37,4.0,3.0,51650,51,Virginia
2012-09-23,6,37,1.0,3.0,51650,51,Virginia
2012-09-24,14,34,0.0,3.0,51650,51,Virginia
2012-09-25,12,42,1.0,3.0,51650,51,Virginia
2012-09-26,9,41,4.0,3.0,51650,51,Virginia
2012-09-27,14,61,23.0,3.0,51650,51,Virginia
2012-09-28,9,44,6.0,3.0,51650,51,Virginia
2012-09-29,11,24,1.0,3.0,51650,51,Virginia
2012-09-30,9,35,1.0,5.0,51650,51,Virginia
2012-10-01,19,35,1.0,5.0,51650,51,Virginia
2012-10-02,10,21,7.0,3.0,51650,51,Virginia
2012-10-03,16,21,19.0,3.0,51650,51,Virginia
2012-10-04,9,30,1.0,3.0,51650,51,Virginia
2012-10-05,11,47,1.0,3.0,51650,51,Virginia
2012-10-06,6,42,3.0,3.0,51650,51,Virginia
2012-10-07,2,28,0.0,3.0,51650,51,Virginia
2012-10-08,2,27,0.0,5.0,51650,51,Virginia
2012-10-09,7,19,10.0,5.0,51650,51,Virginia
2012-10-10,12,31,10.0,5.0,51650,51,Virginia
2012-10-11,14,31,0.0,6.0,51650,51,Virginia
2012-10-12,11,39,1.0,6.0,51650,51,Virginia
2012-10-13,13,31,0.0,6.0,51650,51,Virginia
2012-10-14,12,31,1.0,6.0,51650,51,Virginia
2012-10-15,6,25,1.0,3.0,51650,51,Virginia
2012-10-16,13,30,0.0,5.0,51650,51,Virginia
2012-10-17,15,33,1.0,8.0,51650,51,Virginia
2012-10-18,12,33,0.0,6.0,51650,51,Virginia
2012-10-19,8,26,1.0,3.0,51650,51,Virginia
2012-10-20,3,24,0.0,3.0,51650,51,Virginia
2012-10-21,11,8,0.0,7.0,51650,51,Virginia
2012-10-22,19,35,6.0,7.0,51650,51,Virginia
2012-10-23,21,38,6.0,6.0,51650,51,Virginia
2012-10-24,12,45,3.0,3.0,51650,51,Virginia
2012-10-25,18,46,4.0,5.0,51650,51,Virginia
2012-10-26,2,31,0.0,3.0,51650,51,Virginia
2012-10-27,1,34,0.0,3.0,51650,51,Virginia
2012-10-28,1,32,0.0,3.0,51650,51,Virginia
2012-10-29,3,23,0.0,3.0,51650,51,Virginia
2012-10-30,5,19,4.0,3.0,51650,51,Virginia
2012-10-31,7,17,3.0,3.0,51650,51,Virginia
2013-03-31,8,29,7.0,3.0,51650,51,Virginia
2013-04-01,6,41,1.0,3.0,51650,51,Virginia
2013-04-02,9,44,1.0,3.0,51650,51,Virginia
2013-04-03,5,47,1.0,3.0,51650,51,Virginia
2013-04-04,4,47,3.0,3.0,51650,51,Virginia
2013-04-05,21,46,4.0,5.0,51650,51,Virginia
2013-04-06,6,44,3.0,5.0,51650,51,Virginia
2013-04-07,8,48,6.0,3.0,51650,51,Virginia
2013-04-08,6,42,11.0,3.0,51650,51,Virginia
2013-04-09,4,45,3.0,3.0,51650,51,Virginia
2013-04-10,5,47,3.0,3.0,51650,51,Virginia
2013-04-11,8,34,11.0,3.0,51650,51,Virginia
2013-04-12,3,26,10.0,3.0,51650,51,Virginia
2013-04-13,7,42,3.0,3.0,51650,51,Virginia
2013-04-14,6,47,3.0,3.0,51650,51,Virginia
2013-04-15,4,43,1.0,3.0,51650,51,Virginia
2013-04-16,7,42,1.0,3.0,51650,51,Virginia
2013-04-17,8,40,10.0,3.0,51650,51,Virginia
2013-04-18,8,39,7.0,3.0,51650,51,Virginia
2013-04-19,4,27,4.0,3.0,51650,51,Virginia
2013-04-20,8,36,1.0,3.0,51650,51,Virginia
2013-04-21,6,42,0.0,5.0,51650,51,Virginia
2013-04-22,0,39,0.0,3.0,51650,51,Virginia
2013-04-23,8,33,0.0,5.0,51650,51,Virginia
2013-04-24,8,41,6.0,3.0,51650,51,Virginia
2013-04-25,8,44,1.0,3.0,51650,51,Virginia
2013-04-26,9,58,4.0,3.0,51650,51,Virginia
2013-04-27,9,80,10.0,5.0,51650,51,Virginia
2013-04-28,8,90,1.0,3.0,51650,51,Virginia
2013-04-29,8,42,0.0,3.0,51650,51,Virginia
2013-04-30,1,42,0.0,3.0,51650,51,Virginia
2013-05-01,2,36,0.0,3.0,51650,51,Virginia
2013-05-02,2,31,0.0,3.0,51650,51,Virginia
2013-05-03,1,36,0.0,3.0,51650,51,Virginia
2013-05-04,0,40,0.0,3.0,51650,51,Virginia
2013-05-05,1,40,0.0,3.0,51650,51,Virginia
2013-05-06,2,31,0.0,3.0,51650,51,Virginia
2013-05-07,9,36,11.0,3.0,51650,51,Virginia
2013-05-08,12,35,6.0,5.0,51650,51,Virginia
2013-05-09,16,41,0.0,5.0,51650,51,Virginia
2013-05-10,9,44,13.0,5.0,51650,51,Virginia
2013-05-11,6,39,6.0,3.0,51650,51,Virginia
2013-05-12,2,39,0.0,3.0,51650,51,Virginia
2013-05-13,5,41,0.0,3.0,51650,51,Virginia
2013-05-14,7,47,10.0,3.0,51650,51,Virginia
2013-05-15,6,71,4.0,5.0,51650,51,Virginia
2013-05-16,7,71,0.0,5.0,51650,51,Virginia
2013-05-17,7,58,0.0,3.0,51650,51,Virginia
2013-05-18,5,44,0.0,3.0,51650,51,Virginia
2013-05-19,8,31,0.0,3.0,51650,51,Virginia
2013-05-20,7,23,3.0,5.0,51650,51,Virginia
2013-05-21,8,28,0.0,6.0,51650,51,Virginia
2013-05-22,7,28,1.0,6.0,51650,51,Virginia
2013-05-23,8,25,7.0,6.0,51650,51,Virginia
2013-05-24,4,28,0.0,6.0,51650,51,Virginia
2013-05-25,5,38,0.0,6.0,51650,51,Virginia
2013-05-26,13,43,1.0,7.0,51650,51,Virginia
2013-05-27,10,42,3.0,7.0,51650,51,Virginia
2013-05-28,11,42,1.0,7.0,51650,51,Virginia
2013-06-12,7,45,1.0,8.0,51650,51,Virginia
2013-06-13,7,42,1.0,9.0,51650,51,Virginia
2013-06-14,9,36,11.0,3.0,51650,51,Virginia
2013-06-15,12,50,4.0,5.0,51650,51,Virginia
2013-06-16,8,40,1.0,5.0,51650,51,Virginia
2013-06-17,7,36,1.0,3.0,51650,51,Virginia
2013-06-18,7,36,9.0,3.0,51650,51,Virginia
2013-06-19,1,42,0.0,3.0,51650,51,Virginia
2013-06-20,1,36,0.0,3.0,51650,51,Virginia
2013-06-21,1,31,0.0,3.0,51650,51,Virginia
2013-06-22,2,31,0.0,3.0,51650,51,Virginia
2013-06-23,3,25,6.0,3.0,51650,51,Virginia
2013-06-24,3,21,1.0,3.0,51650,51,Virginia
2013-06-25,3,34,1.0,5.0,51650,51,Virginia
2013-06-26,4,35,1.0,5.0,51650,51,Virginia
2013-06-27,6,33,1.0,5.0,51650,51,Virginia
2013-06-28,4,40,1.0,5.0,51650,51,Virginia
2013-06-29,2,31,0.0,5.0,51650,51,Virginia
2013-06-30,2,26,0.0,5.0,51650,51,Virginia
2013-07-01,3,23,7.0,3.0,51650,51,Virginia
2013-07-02,11,18,1.0,5.0,51650,51,Virginia
2013-07-03,8,15,4.0,5.0,51650,51,Virginia
2013-07-04,2,14,7.0,5.0,51650,51,Virginia
2013-07-05,3,16,1.0,5.0,51650,51,Virginia
2013-07-06,3,19,0.0,5.0,51650,51,Virginia
2013-07-07,2,16,1.0,5.0,51650,51,Virginia
2013-07-08,2,25,0.0,5.0,51650,51,Virginia
2013-07-09,2,32,0.0,5.0,51650,51,Virginia
2013-07-10,3,25,1.0,5.0,51650,51,Virginia
2013-07-11,5,25,3.0,6.0,51650,51,Virginia
2013-07-12,7,31,54.0,6.0,51650,51,Virginia
2013-07-13,4,23,1.0,6.0,51650,51,Virginia
2013-07-14,5,15,0.0,5.0,51650,51,Virginia
2013-07-15,3,31,26.0,6.0,51650,51,Virginia
2013-07-16,6,49,56.0,6.0,51650,51,Virginia
2013-07-17,7,77,1.0,6.0,51650,51,Virginia
2013-07-18,8,90,14.0,7.0,51650,51,Virginia
2013-07-19,5,40,3.0,6.0,51650,51,Virginia
2013-07-20,3,26,3.0,6.0,51650,51,Virginia
2013-07-21,4,27,3.0,5.0,51650,51,Virginia
2013-07-22,6,31,16.0,6.0,51650,51,Virginia
2013-07-23,5,32,1.0,6.0,51650,51,Virginia
2013-07-24,7,50,23.0,6.0,51650,51,Virginia
2013-07-25,2,34,0.0,5.0,51650,51,Virginia
2013-07-26,6,46,0.0,6.0,51650,51,Virginia
2013-07-27,7,58,13.0,6.0,51650,51,Virginia
2013-07-28,6,31,7.0,6.0,51650,51,Virginia
2013-07-29,4,43,0.0,6.0,51650,51,Virginia
2013-07-30,4,61,1.0,6.0,51650,51,Virginia
2013-07-31,5,49,3.0,6.0,51650,51,Virginia
2013-08-01,9,31,10.0,6.0,51650,51,Virginia
2013-08-02,6,51,1.0,6.0,51650,51,Virginia
2013-08-03,5,33,1.0,6.0,51650,51,Virginia
2013-08-04,3,31,0.0,6.0,51650,51,Virginia
2013-08-05,3,36,0.0,6.0,51650,51,Virginia
2013-08-06,6,32,43.0,6.0,51650,51,Virginia
2013-08-07,8,33,3.0,6.0,51650,51,Virginia
2013-08-08,8,30,3.0,6.0,51650,51,Virginia
2013-08-09,3,32,0.0,6.0,51650,51,Virginia
2013-08-10,3,39,0.0,6.0,51650,51,Virginia
2013-08-11,9,40,0.0,6.0,51650,51,Virginia
2013-08-12,6,41,0.0,6.0,51650,51,Virginia
2013-08-13,8,32,1.0,2.0,51650,51,Virginia
2013-08-15,4,27,0.0,1.0,51650,51,Virginia
2013-08-16,2,36,0.0,1.0,51650,51,Virginia
2013-08-17,1,28,0.0,1.0,51650,51,Virginia
2013-08-18,1,31,0.0,1.0,51650,51,Virginia
2013-08-19,10,25,1.0,2.0,51650,51,Virginia
2013-08-20,10,29,6.0,2.0,51650,51,Virginia
2013-08-21,10,29,27.0,2.0,51650,51,Virginia
2013-08-22,8,31,1.0,2.0,51650,51,Virginia
2013-08-23,8,40,1.0,3.0,51650,51,Virginia
2013-08-24,2,35,1.0,2.0,51650,51,Virginia
2013-08-25,3,30,0.0,1.0,51650,51,Virginia
2013-08-26,8,34,1.0,2.0,51650,51,Virginia
2013-08-27,6,38,1.0,3.0,51650,51,Virginia
2013-08-28,7,38,1.0,3.0,51650,51,Virginia
2013-08-29,3,40,0.0,2.0,51650,51,Virginia
2013-08-30,5,33,9.0,2.0,51650,51,Virginia
2013-08-31,4,29,4.0,2.0,51650,51,Virginia
2013-09-01,3,31,1.0,2.0,51650,51,Virginia
2013-09-02,5,29,1.0,2.0,51650,51,Virginia
2013-09-03,10,40,29.0,3.0,51650,51,Virginia
2013-09-04,12,37,3.0,3.0,51650,51,Virginia
2013-09-05,9,61,33.0,3.0,51650,51,Virginia
2013-09-06,3,36,1.0,3.0,51650,51,Virginia
2013-09-07,5,47,1.0,2.0,51650,51,Virginia
2013-09-08,6,45,3.0,3.0,51650,51,Virginia
2013-09-09,5,47,1.0,3.0,51650,51,Virginia
2013-09-10,9,40,3.0,3.0,51650,51,Virginia
2013-09-11,6,42,3.0,3.0,51650,51,Virginia
2013-09-12,5,42,3.0,3.0,51650,51,Virginia
2013-09-13,5,37,1.0,3.0,51650,51,Virginia
2013-09-14,6,28,1.0,2.0,51650,51,Virginia
2013-09-15,5,41,1.0,3.0,51650,51,Virginia
2013-09-16,6,34,1.0,3.0,51650,51,Virginia
2013-09-17,3,32,0.0,2.0,51650,51,Virginia
2013-09-18,8,33,0.0,2.0,51650,51,Virginia
2013-09-19,6,36,0.0,2.0,51650,51,Virginia
2013-09-20,7,42,1.0,3.0,51650,51,Virginia
2013-09-21,6,34,1.0,3.0,51650,51,Virginia
2013-09-22,3,32,1.0,2.0,51650,51,Virginia
2013-09-23,4,25,0.0,2.0,51650,51,Virginia
2013-09-24,12,35,1.0,3.0,51650,51,Virginia
2013-09-25,9,44,1.0,5.0,51650,51,Virginia
2013-09-26,8,38,1.0,3.0,51650,51,Virginia
2013-09-27,1,31,0.0,2.0,51650,51,Virginia
2013-09-28,1,27,0.0,2.0,51650,51,Virginia
2013-09-29,1,31,0.0,2.0,51650,51,Virginia
2013-09-30,9,40,0.0,3.0,51650,51,Virginia
2013-10-01,15,39,3.0,5.0,51650,51,Virginia
2013-10-02,14,45,9.0,3.0,51650,51,Virginia
2013-10-03,14,44,4.0,5.0,51650,51,Virginia
2013-10-04,17,41,1.0,5.0,51650,51,Virginia
2013-10-05,14,50,17.0,5.0,51650,51,Virginia
2013-10-06,7,34,11.0,3.0,51650,51,Virginia
2013-10-07,7,21,14.0,2.0,51650,51,Virginia
2013-10-08,5,28,1.0,2.0,51650,51,Virginia
2013-10-09,1,28,0.0,2.0,51650,51,Virginia
2013-10-10,3,24,0.0,2.0,51650,51,Virginia
2013-10-11,5,12,0.0,2.0,51650,51,Virginia
2013-10-12,1,23,0.0,2.0,51650,51,Virginia
2013-10-13,2,30,0.0,2.0,51650,51,Virginia
2013-10-14,1,32,0.0,2.0,51650,51,Virginia
2013-10-15,1,29,0.0,2.0,51650,51,Virginia
2013-10-16,4,30,1.0,2.0,51650,51,Virginia
2013-10-17,8,32,3.0,3.0,51650,51,Virginia
2013-10-18,9,34,1.0,3.0,51650,51,Virginia
2013-10-19,7,31,3.0,3.0,51650,51,Virginia
2013-10-20,8,30,1.0,3.0,51650,51,Virginia
2013-10-21,11,35,1.0,5.0,51650,51,Virginia
2013-10-22,8,22,1.0,5.0,51650,51,Virginia
2013-10-23,7,25,29.0,3.0,51650,51,Virginia
2013-10-24,10,24,1.0,3.0,51650,51,Virginia
2013-10-25,13,26,11.0,5.0,51650,51,Virginia
2013-10-26,11,31,6.0,6.0,51650,51,Virginia
2013-10-27,9,32,3.0,3.0,51650,51,Virginia
2013-10-28,16,30,3.0,5.0,51650,51,Virginia
2013-10-29,9,38,3.0,6.0,51650,51,Virginia
2013-10-30,26,32,10.0,5.0,51650,51,Virginia
2013-10-31,8,32,4.0,3.0,51650,51,Virginia
2014-03-31,8,30,1.0,2.0,51650,51,Virginia
2014-04-01,6,44,1.0,2.0,51650,51,Virginia
2014-04-02,21,49,1.0,3.0,51650,51,Virginia
2014-04-03,6,46,1.0,1.0,51650,51,Virginia
2014-04-04,6,44,0.0,2.0,51650,51,Virginia
2014-04-05,2,45,0.0,1.0,51650,51,Virginia
2014-04-06,5,45,4.0,1.0,51650,51,Virginia
2014-04-07,6,43,0.0,2.0,51650,51,Virginia
2014-04-08,9,38,1.0,2.0,51650,51,Virginia
2014-04-09,17,58,1.0,3.0,51650,51,Virginia
2014-04-10,16,61,1.0,3.0,51650,51,Virginia
2014-04-11,8,71,6.0,2.0,51650,51,Virginia
2014-04-12,7,74,1.0,2.0,51650,51,Virginia
2014-04-13,8,47,4.0,2.0,51650,51,Virginia
2014-04-14,5,41,3.0,2.0,51650,51,Virginia
2014-04-15,4,30,1.0,2.0,51650,51,Virginia
2014-04-16,9,44,31.0,2.0,51650,51,Virginia
2014-04-17,1,44,0.0,2.0,51650,51,Virginia
2014-04-18,1,43,0.0,2.0,51650,51,Virginia
2014-04-19,5,46,1.0,2.0,51650,51,Virginia
2014-04-20,2,44,1.0,2.0,51650,51,Virginia
2014-04-21,1,42,0.0,2.0,51650,51,Virginia
2014-04-22,18,61,13.0,3.0,51650,51,Virginia
2014-04-23,8,47,39.0,2.0,51650,51,Virginia
2014-04-24,12,50,60.0,1.0,51650,51,Virginia
2014-04-25,8,50,1.0,2.0,51650,51,Virginia
2014-04-26,2,47,3.0,2.0,51650,51,Virginia
2014-04-27,7,46,1.0,1.0,51650,51,Virginia
2014-04-28,6,44,1.0,1.0,51650,51,Virginia
2014-04-29,4,44,0.0,1.0,51650,51,Virginia
2014-04-30,8,29,3.0,2.0,51650,51,Virginia
2014-05-01,3,36,3.0,2.0,51650,51,Virginia
2014-05-02,8,42,4.0,2.0,51650,51,Virginia
2014-05-03,8,48,1.0,3.0,51650,51,Virginia
2014-05-04,4,48,1.0,2.0,51650,51,Virginia
2014-05-05,6,42,9.0,2.0,51650,51,Virginia
2014-05-06,14,49,6.0,2.0,51650,51,Virginia
2014-05-07,7,54,1.0,2.0,51650,51,Virginia
2014-05-08,13,58,7.0,2.0,51650,51,Virginia
2014-05-09,11,49,0.0,3.0,51650,51,Virginia
2014-05-10,4,43,1.0,2.0,51650,51,Virginia
2014-05-11,10,46,6.0,1.0,51650,51,Virginia
2014-05-12,8,50,16.0,2.0,51650,51,Virginia
2014-05-13,7,67,3.0,2.0,51650,51,Virginia
2014-05-14,6,40,0.0,1.0,51650,51,Virginia
2014-05-15,7,29,9.0,2.0,51650,51,Virginia
2014-05-16,6,32,9.0,1.0,51650,51,Virginia
2014-05-17,7,48,19.0,1.0,51650,51,Virginia
2014-05-18,10,48,0.0,2.0,51650,51,Virginia
2014-05-19,9,50,26.0,1.0,51650,51,Virginia
2014-05-20,9,50,1.0,2.0,51650,51,Virginia
2014-05-21,7,64,3.0,2.0,51650,51,Virginia
2014-05-22,8,58,21.0,3.0,51650,51,Virginia
2014-05-23,9,49,26.0,3.0,51650,51,Virginia
2014-05-24,8,42,7.0,3.0,51650,51,Virginia
2014-05-25,9,45,6.0,3.0,51650,51,Virginia
2014-05-26,7,46,3.0,2.0,51650,51,Virginia
2014-05-27,5,44,3.0,3.0,51650,51,Virginia
2014-05-28,7,67,0.0,3.0,51650,51,Virginia
2014-05-29,1,31,0.0,3.0,51650,51,Virginia
2014-05-30,8,30,0.0,2.0,51650,51,Virginia
2014-05-31,9,43,0.0,3.0,51650,51,Virginia
2014-06-01,6,42,0.0,1.0,51650,51,Virginia
2014-06-02,11,45,4.0,3.0,51650,51,Virginia
2014-06-03,6,71,1.0,2.0,51650,51,Virginia
2014-06-04,8,67,11.0,2.0,51650,51,Virginia
2014-06-05,5,51,40.0,2.0,51650,51,Virginia
2014-06-06,7,58,10.0,2.0,51650,51,Virginia
2014-06-07,14,39,6.0,2.0,51650,51,Virginia
2014-06-08,4,54,1.0,2.0,51650,51,Virginia
2014-06-09,7,41,1.0,2.0,51650,51,Virginia
2014-06-10,4,44,1.0,2.0,51650,51,Virginia
2014-06-11,5,38,0.0,2.0,51650,51,Virginia
2014-06-12,7,26,1.0,2.0,51650,51,Virginia
2014-06-13,8,39,1.0,2.0,51650,51,Virginia
2014-06-14,4,49,4.0,2.0,51650,51,Virginia
2014-06-15,5,38,7.0,2.0,51650,51,Virginia
2014-06-16,7,93,1.0,2.0,51650,51,Virginia
2014-06-17,9,97,4.0,3.0,51650,51,Virginia
2014-06-18,10,61,0.0,3.0,51650,51,Virginia
2014-06-19,6,46,1.0,3.0,51650,51,Virginia
2014-06-20,4,43,6.0,2.0,51650,51,Virginia
2014-06-21,4,46,3.0,2.0,51650,51,Virginia
2014-06-22,1,58,0.0,2.0,51650,51,Virginia
2014-06-23,0,35,0.0,1.0,51650,51,Virginia
2014-06-24,4,37,3.0,1.0,51650,51,Virginia
2014-06-25,4,36,1.0,2.0,51650,51,Virginia
2014-06-26,8,47,59.0,1.0,51650,51,Virginia
2014-06-27,7,54,4.0,2.0,51650,51,Virginia
2014-06-28,2,35,0.0,1.0,51650,51,Virginia
2014-06-29,3,38,0.0,1.0,51650,51,Virginia
2014-06-30,6,48,1.0,1.0,51650,51,Virginia
2014-07-01,8,43,9.0,2.0,51650,51,Virginia
2014-07-02,3,40,1.0,3.0,51650,51,Virginia
2014-07-03,3,26,7.0,3.0,51650,51,Virginia
2014-07-04,2,38,10.0,2.0,51650,51,Virginia
2014-07-05,18,35,9.0,5.0,51650,51,Virginia
2014-07-06,5,41,3.0,5.0,51650,51,Virginia
2014-07-07,4,44,1.0,3.0,51650,51,Virginia
2014-07-08,3,48,3.0,3.0,51650,51,Virginia
2014-07-09,7,40,4.0,3.0,51650,51,Virginia
2014-07-10,9,30,3.0,3.0,51650,51,Virginia
2014-07-11,3,42,0.0,2.0,51650,51,Virginia
2014-07-15,4,39,3.0,2.0,51650,51,Virginia
2014-07-16,3,44,1.0,0.0,51650,51,Virginia
2014-07-17,3,51,1.0,2.0,51650,51,Virginia
2014-07-18,5,58,3.0,2.0,51650,51,Virginia
2014-07-19,1,51,0.0,0.0,51650,51,Virginia
2014-07-20,1,40,1.0,0.0,51650,51,Virginia
2014-07-21,1,34,1.0,0.0,51650,51,Virginia
2014-07-22,2,31,1.0,0.0,51650,51,Virginia
2014-07-23,5,32,1.0,0.0,51650,51,Virginia
2014-07-24,4,38,0.0,3.0,51650,51,Virginia
2014-07-25,7,35,3.0,3.0,51650,51,Virginia
2014-07-26,15,42,1.0,6.0,51650,51,Virginia
2014-07-27,4,34,1.0,6.0,51650,51,Virginia
2014-07-28,4,41,7.0,3.0,51650,51,Virginia
2014-07-29,8,38,62.0,2.0,51650,51,Virginia
2014-07-30,5,48,19.0,2.0,51650,51,Virginia
2014-07-31,8,47,11.0,3.0,51650,51,Virginia
2014-08-01,5,44,1.0,3.0,51650,51,Virginia
2014-08-02,3,38,0.0,2.0,51650,51,Virginia
2014-08-03,3,29,1.0,2.0,51650,51,Virginia
2014-08-04,4,37,1.0,2.0,51650,51,Virginia
2014-08-05,10,54,4.0,3.0,51650,51,Virginia
2014-08-06,7,67,7.0,5.0,51650,51,Virginia
2014-08-07,4,58,3.0,3.0,51650,51,Virginia
2014-08-08,5,46,1.0,3.0,51650,51,Virginia
2014-08-09,7,43,4.0,5.0,51650,51,Virginia
2014-08-10,3,47,1.0,5.0,51650,51,Virginia
2014-08-11,3,33,1.0,3.0,51650,51,Virginia
2014-08-12,4,33,1.0,3.0,51650,51,Virginia
2014-08-13,4,44,0.0,5.0,51650,51,Virginia
2014-08-14,4,43,1.0,3.0,51650,51,Virginia
2014-08-15,5,51,0.0,5.0,51650,51,Virginia
2014-08-16,6,42,1.0,6.0,51650,51,Virginia
2014-08-17,5,40,0.0,6.0,51650,51,Virginia
2014-08-18,9,44,1.0,7.0,51650,51,Virginia
2014-08-19,5,37,0.0,6.0,51650,51,Virginia
2014-08-20,7,38,0.0,5.0,51650,51,Virginia
2014-08-21,13,44,10.0,7.0,51650,51,Virginia
2014-08-22,8,40,33.0,7.0,51650,51,Virginia
2014-08-23,2,36,0.0,5.0,51650,51,Virginia
2014-08-24,0,27,0.0,5.0,51650,51,Virginia
2014-08-25,1,32,0.0,5.0,51650,51,Virginia
2014-08-26,2,37,0.0,3.0,51650,51,Virginia
2014-08-27,11,33,0.0,3.0,51650,51,Virginia
2014-08-28,22,49,1.0,5.0,51650,51,Virginia
2014-08-29,3,42,0.0,3.0,51650,51,Virginia
2014-08-30,10,44,17.0,5.0,51650,51,Virginia
2014-08-31,4,31,3.0,5.0,51650,51,Virginia
2014-09-01,4,28,1.0,5.0,51650,51,Virginia
2014-09-02,7,31,1.0,5.0,51650,51,Virginia
2014-09-03,6,44,11.0,5.0,51650,51,Virginia
2014-09-04,12,39,10.0,5.0,51650,51,Virginia
2014-09-05,8,30,1.0,5.0,51650,51,Virginia
2014-09-06,3,24,1.0,3.0,51650,51,Virginia
2014-09-07,2,34,0.0,3.0,51650,51,Virginia
2014-09-08,1,32,0.0,3.0,51650,51,Virginia
2014-09-09,1,31,0.0,5.0,51650,51,Virginia
2014-09-10,5,31,0.0,5.0,51650,51,Virginia
2014-09-11,6,31,3.0,6.0,51650,51,Virginia
2014-09-12,4,38,0.0,6.0,51650,51,Virginia
2014-09-13,4,37,3.0,6.0,51650,51,Virginia
2014-09-14,4,33,0.0,5.0,51650,51,Virginia
2014-09-15,9,38,13.0,6.0,51650,51,Virginia
2014-09-16,5,46,6.0,6.0,51650,51,Virginia
2014-09-17,2,49,0.0,6.0,51650,51,Virginia
2014-09-18,6,50,1.0,6.0,51650,51,Virginia
2014-09-19,6,58,0.0,6.0,51650,51,Virginia
2014-09-20,1,38,0.0,3.0,51650,51,Virginia
2014-09-21,3,36,0.0,3.0,51650,51,Virginia
2014-09-22,5,36,1.0,3.0,51650,51,Virginia
2014-09-23,2,29,1.0,3.0,51650,51,Virginia
2014-09-24,1,29,0.0,5.0,51650,51,Virginia
2014-09-25,3,19,0.0,5.0,51650,51,Virginia
2014-09-26,5,32,0.0,5.0,51650,51,Virginia
2014-09-27,3,50,1.0,6.0,51650,51,Virginia
2014-09-28,6,38,0.0,6.0,51650,51,Virginia
2014-09-29,11,28,1.0,7.0,51650,51,Virginia
2014-09-30,3,35,0.0,6.0,51650,51,Virginia
2014-10-01,4,32,0.0,6.0,51650,51,Virginia
2014-10-02,4,40,0.0,6.0,51650,51,Virginia
2014-10-03,8,33,1.0,5.0,51650,51,Virginia
2014-10-04,2,32,0.0,3.0,51650,51,Virginia
2014-10-05,5,27,0.0,3.0,51650,51,Virginia
2014-10-06,10,35,1.0,5.0,51650,51,Virginia
2014-10-07,9,37,1.0,5.0,51650,51,Virginia
2014-10-08,12,41,0.0,6.0,51650,51,Virginia
2014-10-09,11,44,1.0,6.0,51650,51,Virginia
2014-10-10,9,39,1.0,6.0,51650,51,Virginia
2014-10-11,5,27,0.0,3.0,51650,51,Virginia
2014-10-12,3,37,0.0,3.0,51650,51,Virginia
2014-10-13,8,34,0.0,3.0,51650,51,Virginia
2014-10-14,7,33,0.0,3.0,51650,51,Virginia
2014-10-15,7,29,0.0,5.0,51650,51,Virginia
2014-10-16,10,31,0.0,3.0,51650,51,Virginia
2014-10-17,8,28,1.0,3.0,51650,51,Virginia
2014-10-18,5,39,0.0,3.0,51650,51,Virginia
2014-10-19,8,31,0.0,3.0,51650,51,Virginia
2014-10-20,14,35,1.0,5.0,51650,51,Virginia
2014-10-21,17,30,1.0,5.0,51650,51,Virginia
2014-10-22,4,22,0.0,5.0,51650,51,Virginia
