Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI,id,State Code,State
2014-10-03,6,33,0.0,3.0,51161,51,Virginia
2014-10-04,7,28,0.0,3.0,51161,51,Virginia
2014-10-05,8,30,1.0,2.0,51161,51,Virginia
2014-10-06,11,33,0.0,3.0,51161,51,Virginia
2014-10-07,8,31,0.0,3.0,51161,51,Virginia
2014-10-08,15,40,1.0,5.0,51161,51,Virginia
2014-10-09,12,40,3.0,5.0,51161,51,Virginia
2014-10-10,16,19,0.0,5.0,51161,51,Virginia
2014-10-11,3,15,0.0,2.0,51161,51,Virginia
2014-10-12,3,21,0.0,2.0,51161,51,Virginia
2014-10-13,8,14,0.0,3.0,51161,51,Virginia
2014-10-14,2,25,0.0,3.0,51161,51,Virginia
2014-10-15,6,28,0.0,2.0,51161,51,Virginia
2014-10-16,10,16,1.0,2.0,51161,51,Virginia
2014-10-17,12,32,1.0,2.0,51161,51,Virginia
2014-10-18,9,33,1.0,2.0,51161,51,Virginia
2014-10-19,13,32,0.0,2.0,51161,51,Virginia
2014-10-20,18,32,1.0,3.0,51161,51,Virginia
2014-10-21,15,29,3.0,3.0,51161,51,Virginia
2014-10-22,6,27,0.0,2.0,51161,51,Virginia
2014-10-23,3,33,0.0,2.0,51161,51,Virginia
2014-10-24,12,32,1.0,2.0,51161,51,Virginia
2014-10-25,12,41,4.0,2.0,51161,51,Virginia
2014-10-26,11,39,1.0,2.0,51161,51,Virginia
2014-10-27,24,43,1.0,3.0,51161,51,Virginia
2014-10-28,26,44,0.0,5.0,51161,51,Virginia
2014-10-29,25,30,1.0,5.0,51161,51,Virginia
2014-10-30,24,30,4.0,3.0,51161,51,Virginia
2014-10-31,21,23,1.0,5.0,51161,51,Virginia
2015-03-31,18,41,1.0,3.0,51161,51,Virginia
2015-04-22,2,47,0.0,1.0,51161,51,Virginia
2015-04-23,5,64,1.0,1.0,51161,51,Virginia
2015-04-24,8,61,1.0,1.0,51161,51,Virginia
2015-04-25,31,37,1.0,3.0,51161,51,Virginia
2015-04-26,6,33,1.0,3.0,51161,51,Virginia
2015-04-27,15,44,1.0,3.0,51161,51,Virginia
2015-04-28,4,44,1.0,2.0,51161,51,Virginia
2015-04-29,21,50,1.0,3.0,51161,51,Virginia
2015-04-30,19,54,3.0,3.0,51161,51,Virginia
2015-05-01,8,38,0.0,3.0,51161,51,Virginia
