Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI,id,State Code,State
2001-07-02,23,77,20.0,6.0,37119,37,North Carolina
2001-07-03,10,47,3.0,6.0,37119,37,North Carolina
2001-07-04,13,43,3.0,6.0,37119,37,North Carolina
2001-07-05,24,49,34.0,6.0,37119,37,North Carolina
2001-07-06,30,84,7.0,6.0,37119,37,North Carolina
2001-07-07,17,61,4.0,6.0,37119,37,North Carolina
2001-07-08,31,25,19.0,6.0,37119,37,North Carolina
2001-07-09,33,42,33.0,8.0,37119,37,North Carolina
2001-07-10,43,97,9.0,9.0,37119,37,North Carolina
2001-07-11,36,90,11.0,8.0,37119,37,North Carolina
2001-07-12,23,80,7.0,6.0,37119,37,North Carolina
2001-07-13,35,45,7.0,7.0,37119,37,North Carolina
2001-07-14,50,101,13.0,7.0,37119,37,North Carolina
2001-07-15,47,80,6.0,8.0,37119,37,North Carolina
2001-07-16,41,135,21.0,10.0,37119,37,North Carolina
2001-07-17,21,111,9.0,7.0,37119,37,North Carolina
2001-07-18,24,132,46.0,6.0,37119,37,North Carolina
2001-07-19,34,77,11.0,6.0,37119,37,North Carolina
2001-07-20,12,46,3.0,6.0,37119,37,North Carolina
2001-07-21,18,50,3.0,6.0,37119,37,North Carolina
2001-07-22,34,47,4.0,6.0,37119,37,North Carolina
2001-07-23,31,26,6.0,6.0,37119,37,North Carolina
2001-07-24,14,25,3.0,6.0,37119,37,North Carolina
2001-07-25,8,22,3.0,6.0,37119,37,North Carolina
2001-07-26,14,25,10.0,6.0,37119,37,North Carolina
2001-07-27,20,22,13.0,6.0,37119,37,North Carolina
2001-07-28,17,30,3.0,6.0,37119,37,North Carolina
2001-07-29,10,24,9.0,6.0,37119,37,North Carolina
2001-07-30,14,43,11.0,6.0,37119,37,North Carolina
2001-07-31,25,42,7.0,6.0,37119,37,North Carolina
2001-08-01,20,37,3.0,6.0,37119,37,North Carolina
2001-08-02,29,50,3.0,6.0,37119,37,North Carolina
2001-08-03,19,101,11.0,7.0,37119,37,North Carolina
2001-08-04,35,46,34.0,8.0,37119,37,North Carolina
2001-08-05,36,50,6.0,9.0,37119,37,North Carolina
2001-08-06,36,46,6.0,7.0,37119,37,North Carolina
2001-08-07,38,54,105.0,7.0,37119,37,North Carolina
2001-08-08,37,161,40.0,6.0,37119,37,North Carolina
2001-08-09,39,135,13.0,7.0,37119,37,North Carolina
2001-08-10,42,77,20.0,7.0,37119,37,North Carolina
2001-08-11,29,64,17.0,7.0,37119,37,North Carolina
2001-08-12,23,38,57.0,6.0,37119,37,North Carolina
2001-08-13,30,25,86.0,6.0,37119,37,North Carolina
2001-08-14,36,124,11.0,6.0,37119,37,North Carolina
2001-08-15,45,74,7.0,7.0,37119,37,North Carolina
2001-08-16,26,93,14.0,6.0,37119,37,North Carolina
2001-08-17,26,51,10.0,6.0,37119,37,North Carolina
2001-08-18,13,67,24.0,6.0,37119,37,North Carolina
2001-08-19,20,45,9.0,6.0,37119,37,North Carolina
2001-08-20,25,101,27.0,6.0,37119,37,North Carolina
2001-08-21,35,64,3.0,6.0,37119,37,North Carolina
2001-08-22,35,93,24.0,6.0,37119,37,North Carolina
2001-08-23,34,159,11.0,7.0,37119,37,North Carolina
2001-08-24,43,64,10.0,7.0,37119,37,North Carolina
2001-08-25,25,114,10.0,7.0,37119,37,North Carolina
2001-08-26,55,106,29.0,8.0,37119,37,North Carolina
2001-08-27,39,109,100.0,8.0,37119,37,North Carolina
2001-08-28,39,80,67.0,9.0,37119,37,North Carolina
2001-08-29,33,97,11.0,7.0,37119,37,North Carolina
2001-08-30,25,37,55.0,6.0,37119,37,North Carolina
2001-08-31,22,35,59.0,6.0,37119,37,North Carolina
2001-09-01,25,25,7.0,8.0,37119,37,North Carolina
2001-09-02,17,32,3.0,11.0,37119,37,North Carolina
2001-09-03,16,36,3.0,6.0,37119,37,North Carolina
2001-09-04,20,26,3.0,6.0,37119,37,North Carolina
2001-09-05,22,64,4.0,10.0,37119,37,North Carolina
2001-09-06,24,58,3.0,6.0,37119,37,North Carolina
2001-09-07,28,54,4.0,7.0,37119,37,North Carolina
2001-09-08,18,43,3.0,6.0,37119,37,North Carolina
2001-09-09,13,22,4.0,6.0,37119,37,North Carolina
2001-09-10,40,33,17.0,6.0,37119,37,North Carolina
2001-09-11,24,54,24.0,6.0,37119,37,North Carolina
2001-09-12,42,67,4.0,7.0,37119,37,North Carolina
2001-09-13,44,87,6.0,9.0,37119,37,North Carolina
2001-09-14,34,46,30.0,9.0,37119,37,North Carolina
2001-09-15,19,39,6.0,6.0,37119,37,North Carolina
